#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment_10" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment_10" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment_10" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_10" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_10" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment_10" name="distribution" x="@BDBirthRate.t:twin_alignment_10">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment_10" name="distribution" x="@BDDeathRate.t:twin_alignment_10">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment_10" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_10" id="treeLikelihood.twin_alignment_10" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_10">
#            <siteModel id="SiteModel.s:twin_alignment_10" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_10" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_10" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_10" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_10" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment_10" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment_10">
#                <LogNormal S="@ucldStdev.c:twin_alignment_10" id="LogNormalDistributionModel.c:twin_alignment_10" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:twin_alignment_10" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment_10" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
16000	-6792.322585536037	-6790.312653586303	-2.009931949734289	-6790.312653586303	1.01943280198032	0.3017922841468845	1.0683538048423176	0.08268837673565944	0.2589444005537646	-1.7923622473129797	1.9683898966839672	0.18785692940728763
17000	-6791.300171432369	-6787.995792365147	-3.3043790672216793	-6787.995792365147	0.9965764438701227	0.3350805431200754	0.9540775919584447	0.06416980303994424	0.25175136540070503	-2.951471957679323	2.4571957417847696	0.32366485057508354
18000	-6795.881492806822	-6793.543763330784	-2.337729476038139	-6793.543763330784	1.084983291757969	0.14483501915665714	0.9783467470204233	0.015161343930669697	0.11897386567497867	-2.8691500075877863	1.550342285517936	0.5305125914266482
19000	-6793.437282990212	-6789.36012766384	-4.07715532637178	-6789.36012766384	0.8640067464464594	0.1081396950534692	0.98691358487054	0.011820228144950325	0.11154314904366613	-4.839177796391719	1.5204469198862445	0.8629713480081947
20000	-6790.597371991186	-6789.727693936395	-0.8696780547919789	-6789.727693936395	0.944591830787123	0.061631545716748073	0.9888692339197598	0.003388913631173904	0.058570773617475126	-2.0123413953230687	0.8680619858793416	0.634226016680966
21000	-6791.414853372669	-6789.532215825676	-1.8826375469931527	-6789.532215825676	0.8570465225394247	0.02258153645052544	1.0191896305561556	4.4444397779142794E-4	0.020759312008822382	-3.5898133989693526	4.070989311662799	0.2409340587973455
22000	-6789.769100558314	-6788.257144289339	-1.5119562689751835	-6788.257144289339	0.8795233809995713	0.07138330682786412	0.979972175909941	0.005057830104796351	0.0717420779924114	-2.561456506999043	2.840730759699233	0.21469425219081753
23000	-6789.433419250946	-6788.649666596355	-0.7837526545913381	-6788.649666596355	0.8154692065946102	0.13070811788545844	1.0428005646507033	0.011599505578987996	0.11041670415730487	-1.399414478487099	2.226391318243036	0.17665614536482543
24000	-6792.043218799143	-6791.634989639213	-0.4082291599299719	-6791.634989639213	0.8108426606328784	0.06661128332387968	1.013998720759119	0.0028670365110090956	0.05307735954061362	-1.5020799815113792	2.0805365589995306	0.46639644496842975
25000	-6797.846865086489	-6796.267879250391	-1.5789858360976619	-6796.267879250391	0.9521426490684544	0.0736055766562279	1.018497000205025	0.007419333461029831	0.08529869044338119	-2.6085527235026946	1.6170363093515057	0.6261956856193197
26000	-6789.108315238489	-6789.846572270067	0.7382570315775863	-6789.846572270067	0.9054978995877612	0.004711178439927068	1.0005909982000891	2.5618697196520203E-5	0.005058404075275234	-1.7372484711123004	1.2469733435089947	0.5441088942316744
27000	-6790.633341259274	-6791.687004512958	1.05366325368417	-6791.687004512958	0.8570452206717963	0.0011265110489421413	1.0000780671573453	1.5064162093143605E-6	0.0012270987200762716	-2.0899748594776284	0.8337984057451021	0.5376184104858984
28000	-6793.007739768988	-6793.585350643897	0.5776108749086193	-6793.585350643897	0.7917433451155322	0.010253323874741758	1.0027453478190549	9.235262568439229E-5	0.009572013229111696	-1.52534615484876	2.004681612593004	0.44465337998086074
29000	-6791.232237165105	-6790.586981622932	-0.6452555421731758	-6790.586981622932	0.9436241312542254	0.03440670608595216	1.0252067392501856	0.0017593870962084176	0.0411623302364756	-2.12758421062183	2.020148032217139	0.3108561237825335
30000	-6788.6162799689255	-6788.972812956671	0.3565329877459038	-6788.972812956671	0.9475531196548668	0.0025763907845348906	1.0010245251475693	4.889095576514897E-6	0.002210684910680622	-2.402436192706138	2.1315724643155765	0.34542590572911713
31000	-6790.2680520753165	-6787.964273221405	-2.303778853911255	-6787.964273221405	0.9832085632026137	0.13002783930709674	0.9697893479549143	0.015114264815512578	0.12909952512374434	-2.9236244159557208	2.473104577526611	0.19864888893166607
32000	-6792.077158206332	-6789.090746969582	-2.986411236749282	-6789.090746969582	1.0264949242364974	0.1234417574640701	0.9480430103987348	0.012783664680213419	0.1188564506806263	-3.6474335570576604	3.1011214112465137	0.10823210101491636
33000	-6790.13873517389	-6789.387842965613	-0.7508922082766953	-6789.387842965613	0.8846094330254788	0.07066803368780696	1.023485395300065	0.00769451712054734	0.08601367519521996	-1.8069019359255503	2.2486711588494104	0.15473919371161035
34000	-6789.263384736671	-6787.596904626087	-1.6664801105831177	-6787.596904626087	1.0423908660852752	0.1161435035358566	0.9949508355641301	0.010613885510215968	0.10233660976963022	-2.37467093046313	1.001922177204422	0.41920510625083673
35000	-6794.507852962271	-6792.536352702962	-1.9715002593083248	-6792.536352702962	0.9640403176581568	0.13058610051362757	1.0647813942064253	0.014303022326319975	0.11594304201870748	-2.5879115729108317	1.3263065400145093	0.7879647301249731
36000	-6790.836646323133	-6789.267182156034	-1.5694641670989093	-6789.267182156034	0.8626551150382048	0.15733661687977368	1.041621592431561	0.013265985360905223	0.11706349596987324	-2.0300318720371395	0.7787558409009158	0.6426214188829181
37000	-6789.887563594777	-6789.255726993534	-0.6318366012425982	-6789.255726993534	0.9496476746266939	0.03207850015111909	1.0189854264327007	0.0010746614620068405	0.032428868664045714	-2.152519783884624	0.7037984123078341	0.6575585322078862
38000	-6792.919951622903	-6791.620233576021	-1.2997180468820897	-6791.620233576021	0.9266757708855287	0.1711017468789471	0.9837879008559466	0.03291502431719611	0.17749237657299977	-1.6856278172455113	1.2649154227834953	0.6098400972660402
39000	-6790.179589738554	-6787.877122302646	-2.302467435907774	-6787.877122302646	1.0512753312542802	0.18191278564021227	0.9571921104851754	0.017114050561910846	0.12897524201611144	-2.631860407795747	1.201116863739842	0.7695138196612599
40000	-6791.418797560131	-6789.816261815689	-1.602535744441299	-6789.816261815689	0.9133568480006969	0.07701445738235839	0.9939991222469755	0.0011111774780395377	0.033285983911759444	-2.602333124582358	0.5267834364569354	0.9213213785642029
41000	-6788.308044959295	-6788.4024839945805	0.09443903528473863	-6788.4024839945805	0.9090041450183888	0.00548372498110169	1.003181733488	1.8375600558546347E-5	0.004276866383196495	-2.309133420072051	1.4429171277142192	0.7170463172623447
42000	-6788.2388429748435	-6788.210691379244	-0.02815159559959457	-6788.210691379244	0.9231058484997321	0.01713843821348203	0.9931425199726402	2.740515488048733E-4	0.016556206842175025	-1.8765625037420395	2.080732928458493	0.11113262406365773
43000	-6790.427828715987	-6789.241884153192	-1.1859445627948864	-6789.241884153192	0.8774747930718698	0.06696241188033833	0.964871911846965	0.0030806640691367422	0.05677554753340801	-2.276455423123786	1.0182317955023104	0.7991721566590941
44000	-6789.692098950534	-6788.682656625387	-1.009442325147341	-6788.682656625387	0.8224452612282861	0.16683104348342764	1.0763728049398098	0.01652288068069776	0.12756137126129116	-1.4181723162075164	1.7968363672973784	0.24092541238507453
45000	-6791.454068682695	-6789.923268634714	-1.5308000479807022	-6789.923268634714	0.8530395757459952	0.19693997167183977	0.9667979154361669	0.043653853730087504	0.2114102634861396	-1.7843018523852503	1.952904304477976	0.17082316071054607
46000	-6789.695910765074	-6788.06761809528	-1.6282926697945002	-6788.06761809528	0.8757396845357442	0.17466852751875211	0.9939769201204753	0.0321513280336656	0.18372064673935373	-1.995364057445509	2.0451403903170178	0.47306526503627433
47000	-6791.763270855528	-6791.068631954296	-0.6946389012324738	-6791.068631954296	0.8388421072754492	0.05880940604582428	0.986484836931507	0.0010641356844775507	0.03312061813312886	-1.8662718619806138	0.7253640370633058	0.6146103218895325
48000	-6791.450124051001	-6790.521897805086	-0.9282262459148123	-6790.521897805086	1.0472137011373122	0.03916641061756205	0.9968048486036902	0.0020573486790467733	0.04582860874589889	-2.3384385768694376	1.375616116128804	0.3660081480889253
49000	-6788.658816378477	-6788.034206197674	-0.6246101808032669	-6788.034206197674	0.8934273938397929	0.014653347992607908	0.9950974966393457	2.03934791482589E-4	0.014365134154329889	-2.551652202395447	1.9512774256909948	0.6113887674671926
50000	-6791.766649207075	-6788.943162575797	-2.8234866312774427	-6788.943162575797	0.9404215019240101	0.1461648874102367	0.9697713957225814	0.02108569256241466	0.1466279759351871	-3.347216839618442	0.32301322466560917	0.7143805438458855
51000	-6792.4775461662	-6787.373639846343	-5.103906319857141	-6787.373639846343	0.8736573968941437	0.16491300410262089	1.0301799641517744	0.015866147650958576	0.12536375657043475	-5.522982505477476	4.13398188228469	0.5256845316642683
52000	-6798.8951004765495	-6791.271641346466	-7.623459130083227	-6791.271641346466	0.9077113532856151	0.3560215291256417	0.9379827571316894	0.08495836803782111	0.29286085093657466	-7.187808756954825	5.16539898957072	0.29098422304382177
53000	-6790.481462806831	-6788.835717747727	-1.6457450591034708	-6788.835717747727	1.0185782493311677	0.09622747175279389	0.9390210081660118	0.006389530530892407	0.07995809696808204	-2.4926923386529665	2.3497984181667873	0.01292752466092347
54000	-6788.470812211977	-6787.471279451911	-0.9995327600667406	-6787.471279451911	0.8364528495952223	0.10783539175514818	1.0323640862055738	0.01842579676101465	0.1403845017847372	-1.7636494283572173	1.1824436551671353	0.38043640479131424
55000	-6796.891681002613	-6795.190096869973	-1.701584132640347	-6795.190096869973	0.9850578455665039	0.0402043332633797	0.9841730563373365	0.001404418375593794	0.037127265395249104	-3.0970367885489836	0.25773560969029646	0.9726351646198154
56000	-6790.012887209814	-6788.1859270154655	-1.8269601943479952	-6788.1859270154655	0.940718730195586	0.10026192651598563	0.9797558670271157	0.01146747043465607	0.10515320228589371	-2.6444341552855004	0.13401614228745895	0.9808300249274379
57000	-6790.39582862862	-6791.078134738161	0.6823061095413596	-6791.078134738161	0.9609766554020936	0.0023335977750236045	0.9998335558950269	5.055329407364516E-6	0.0022492413503579583	-2.1228684362939596	0.17970148690017923	0.9276993444811082
58000	-6787.81108687955	-6789.132529396935	1.321442517384312	-6789.132529396935	0.9085673805613917	7.650822645845071E-4	1.0002031240416664	8.515783551297938E-7	9.227142197956995E-4	-2.001269465163508	1.4477465317409073	0.20695555490700565
59000	-6787.731804424407	-6788.2304965008525	0.4986920764456899	-6788.2304965008525	0.903906051762178	0.0023817575066286648	0.9991441815909249	2.458007378797882E-6	0.001569323855213033	-2.2969515532746474	0.4609089604795665	0.9011320345659687
60000	-6787.50317322277	-6787.834182290344	0.33100906757384907	-6787.834182290344	0.8894183651051416	0.00521381274458592	0.9997274765448242	1.871610140561576E-5	0.004326295227070226	-2.0965080153180047	0.10431526329310523	0.9754461902655029
61000	-6788.604991617643	-6789.365105343638	0.7601137259956134	-6789.365105343638	0.9558251838680822	9.734701258509258E-4	1.00028266990934	7.037266875306912E-7	8.38898455554612E-4	-2.4511497064155456	0.048421908203718056	0.9754461902655029
62000	-6793.3896187866	-6793.197778774623	-0.19184001197779077	-6793.197778774623	0.9218492165126153	0.003934245413786285	1.001251556685242	1.6481652603598484E-5	0.004058156987127713	-2.7523527196444366	0.04253944004726259	0.9760348818598549
63000	-6790.263380095126	-6791.161454004158	0.8980739090322172	-6791.161454004158	0.8454636123598113	0.0030037365077824427	1.0000346426098132	6.955980083637176E-6	0.002634460143631954	-1.7891198273678395	0.09166942333541574	0.9760348818598549
64000	-6791.059834474824	-6791.005052889769	-0.05478158505533948	-6791.005052889769	0.8758006719185073	0.012875331340577193	0.9912459690409349	1.3660063587644824E-4	0.011723402941147935	-2.0460346650749344	0.06694827004621627	0.9760348818598549
65000	-6789.862030625336	-6788.435096203155	-1.426934422180739	-6788.435096203155	1.03846594410024	0.10133636298086343	0.9641573271522899	0.014568528999074242	0.12125987339903077	-2.236687451702967	0.40331383552288147	0.8895553619255
66000	-6791.226611746138	-6790.14231430537	-1.0842974407679673	-6790.14231430537	0.9085853047097902	0.09142977209262755	0.9737292201698272	0.004456359551206359	0.06803924847925397	-1.9673540038994324	0.8163861100993154	0.5618003704788014
67000	-6789.731945430583	-6789.255643963536	-0.47630146704662035	-6789.255643963536	0.9672831302612804	0.03211275676147003	0.9928652638481885	9.416409276406886E-4	0.030796597417094257	-1.9964035506783	1.530992624696787	0.297030200726469
68000	-6789.833654176135	-6788.417355126488	-1.4162990496466932	-6788.417355126488	0.9905319155729008	0.0825111526217295	0.9404600412598428	0.008206259339917659	0.09460779161966539	-2.369963290979684	1.5893489263885474	0.42887158015374205
69000	-6788.323710542063	-6787.420584627326	-0.9031259147364402	-6787.420584627326	0.9774940555944449	0.07885595889874251	0.9891442064509272	0.0038543750038677826	0.061515317660968794	-1.8872222245786334	0.802541259727259	0.7288444176816211
70000	-6791.83211851722	-6790.06855505309	-1.7635634641305553	-6790.06855505309	0.9311816856798999	0.08416899645280151	1.0136632730642845	0.005754823521679325	0.07558250082065555	-2.703727846994048	2.248011529877594	0.5883634734917618
71000	-6789.787712925383	-6788.574804196798	-1.2129087285843891	-6788.574804196798	0.9375406335887017	0.07183227307633398	1.014616787269686	0.010294436413884257	0.1001737670277541	-2.2583467309198904	0.9483543917503074	0.4818756157179207
72000	-6789.190197686437	-6787.317220975001	-1.8729767114363596	-6787.317220975001	0.9744455629746225	0.07959357331344886	0.9942262278763404	0.006442172642980964	0.08133647277107235	-2.8508550478705934	0.8277897787855482	0.30890450359197463
73000	-6792.949545702936	-6793.508995196084	0.5594494931477865	-6793.508995196084	0.8519598057651163	0.013790817159830538	1.0023547785244686	1.4852213821420917E-4	0.0121835690958565	-1.3977816313050888	2.140448124513213	0.18200131735246083
74000	-6790.619004305972	-6788.749300333521	-1.8697039724511808	-6788.749300333521	0.8679128057456086	0.09730344952605559	1.0603638523059644	0.008102829628983411	0.0872999532281732	-2.708714375598118	2.0940017934734327	0.6714421893997597
75000	-6797.829468967195	-6795.6881167967	-2.1413521704943186	-6795.6881167967	0.8066448284686896	0.2898722136684133	1.0531278998387383	0.05804634499195911	0.23048951434390946	-1.9735485778064623	0.5130839191175545	0.713089457901397
76000	-6791.594999812956	-6789.566524662389	-2.028475150566603	-6789.566524662389	0.9509133160652615	0.2368591144716679	0.9735068879829135	0.01638952219293812	0.13388744540483669	-2.092474782532423	1.9050744168577736	0.1698760599886845
77000	-6790.719219970603	-6788.959813565959	-1.7594064046446627	-6788.959813565959	0.8760688971660868	0.2063574239040091	0.9550456352725326	0.017678505712544097	0.14130129154112345	-1.9667431021750912	1.5790509878769885	0.12632143935181397
78000	-6789.900013884308	-6789.549706309137	-0.3503075751709619	-6789.549706309137	0.8298214947214526	0.012538269566347987	1.0059620172153598	1.2125151483639764E-4	0.010992986465102758	-2.3546565764271783	0.9850907687867222	0.20551085726262508
79000	-6790.395056864814	-6790.2981139650665	-0.09694289974736803	-6790.2981139650665	0.8759746834356704	0.026610083427719936	1.0041213099088513	1.2114830582237399E-4	0.010995686880854708	-1.7179918879896348	1.9966282718098305	0.09685003732921332
80000	-6790.2278733502335	-6790.116153045053	-0.11172030518079445	-6790.116153045053	0.893782462225777	0.03118125789427164	1.0034216970061118	9.367650083994347E-4	0.03033271872633247	-1.6478139105487677	1.7793125118792947	0.09307812968489305
81000	-6790.177592052674	-6789.918894779017	-0.2586972736572415	-6789.918894779017	1.0393216617297312	0.01647984417016906	1.000400466126444	2.5590167392220927E-4	0.01593223144537496	-2.126873807311629	1.027145752690178	0.5789532673383598
82000	-6792.246989482531	-6791.1235990869245	-1.1233903956063045	-6791.1235990869245	0.9182728358034286	0.11698947252886938	1.0224308607384454	0.008997874999830303	0.09000518255433006	-1.8260247379774488	0.759396428840603	0.67174535797929
83000	-6791.448126902391	-6789.359193403797	-2.088933498594109	-6789.359193403797	0.9005609945806861	0.04904631742831406	1.0093622833197198	0.0015344722382294193	0.03901811212338292	-3.369710473566546	0.6217598395180525	0.3824017213977088
84000	-6793.361481446335	-6790.803169634108	-2.558311812227518	-6790.803169634108	1.0319782633719272	0.13620321616417885	0.9124147056611409	0.015302047848423572	0.13122350406524008	-3.1406249352470077	1.0833481391211175	0.7502612607241018
85000	-6789.392622051754	-6787.705698742466	-1.6869233092885507	-6787.705698742466	0.8655327032266832	0.11681190124535368	1.01721663484797	0.005968514475707446	0.07735505945633707	-2.390721964018981	2.5406340573194957	0.46521184381423786
86000	-6788.106171120605	-6787.249607522207	-0.8565635983980993	-6787.249607522207	0.8684929919783706	0.12608895643974383	1.0885055125562697	0.009675282796321533	0.09379043430879702	-1.5008853972451441	1.8467538181252394	0.13739438003563892
87000	-6786.716427372289	-6786.079990488129	-0.6364368841605634	-6786.079990488129	0.8256226765322249	0.11566300235919265	1.1060308417724793	0.009206308091926237	0.09023525752954582	-1.3477945771199855	2.35682379138152	0.08032302298612816
88000	-6792.864845604005	-6791.090026136981	-1.7748194670238302	-6791.090026136981	0.9010863535423457	0.10989517325492147	1.0871771981894853	0.015605087067874423	0.11952894462182691	-2.524831384399469	2.8637054046662667	0.20962387422450718
89000	-6789.466885712305	-6789.066140677047	-0.40074503525791494	-6789.066140677047	0.9917189202520086	0.022013068301428854	1.0071424351143055	3.7101581571929483E-4	0.019126896372694702	-2.121147914750728	1.1793853332810122	0.461177686341784
90000	-6790.973977801741	-6790.625905757456	-0.3480720442850025	-6790.625905757456	0.9405905093313549	0.010048492895408894	0.9892146303738877	9.10239691626273E-5	0.009570135023837495	-2.4608559575106357	2.1092346113295624	0.49565126562233297
91000	-6793.5502804376865	-6793.284487802172	-0.2657926355140108	-6793.284487802172	0.9898644037109756	0.02841276916513438	1.0093566145819728	6.861552155273599E-4	0.026131360516626533	-1.8519428125707962	0.8622148013919678	0.7811727573548973
