#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment_10_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment_10_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment_10_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_10_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment_10_evidence" name="distribution" x="@birthRate.t:true_alignment_10_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:true_alignment_10_evidence" name="distribution">
#            <parameter id="kappa1.s:true_alignment_10_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:true_alignment_10_evidence" name="distribution">
#            <parameter id="kappa2.s:true_alignment_10_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_10_evidence" id="treeLikelihood.true_alignment_10_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_10_evidence">
#            <siteModel id="SiteModel.s:true_alignment_10_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_10_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_10_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_10_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:true_alignment_10_evidence" kappa1="@kappa1.s:true_alignment_10_evidence" kappa2="@kappa2.s:true_alignment_10_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:true_alignment_10_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:true_alignment_10_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_10_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_10_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
80	-8467.445908704896	-8474.863651835256	-8467.445908704896	-7.417743130359737	-8467.445908704896	0.962487727704644	0.9379659789786079	0.9645239034117863	0.25388632053918986	0.2464661292675706	0.25153769780419244	0.2481098523890466	-4.527907447143697	0.903740059919747
81	-8467.442944507497	-8474.485370741682	-8467.442944507497	-7.042426234185903	-8467.442944507497	0.9614925517402374	0.9379659789786079	0.9645239034117863	0.25388632053918986	0.2474514788724191	0.2504831043189434	0.24817909626944717	-4.1525905509698635	1.1596963215342857
82	-8467.440512983638	-8474.680165128724	-8467.440512983638	-7.239652145086415	-8467.440512983638	0.951721653534341	0.9379659789786079	0.9619881715072127	0.25388632053918986	0.2474514788724191	0.2504831043189434	0.24817909626944717	-4.350701074882635	1.8832342069748063
83	-8467.4390082078	-8474.691638374417	-8467.4390082078	-7.252630166617108	-8467.4390082078	0.9539401066808275	0.9379659789786079	0.9619881715072127	0.2525604618556187	0.2474514788724191	0.2504831043189434	0.24950495495301833	-4.363679096413327	1.9052000972005791
84	-8467.437231226702	-8475.841220403743	-8467.437231226702	-8.403989177040673	-8467.437231226702	0.9678886012092076	0.9379659789786079	0.9619881715072127	0.25273095526366884	0.24779303978705813	0.24997104999625425	0.24950495495301833	-5.515038106836892	0.6296418925187296
85	-8467.433050562837	-8474.541402230429	-8467.433050562837	-7.1083516675916885	-8467.433050562837	0.9678886012092076	0.9379659789786079	0.9619881715072127	0.25270259469485573	0.24779303978705813	0.24999941056506736	0.24950495495301833	-4.219400597387908	1.10672549560212
86	-8467.426853859324	-8475.660117284857	-8467.426853859324	-8.233263425533169	-8467.426853859324	0.9606768095488412	0.9379659789786079	0.9619881715072127	0.2527691697104798	0.24779303978705813	0.24993283554944332	0.24950495495301833	-5.3443123553293885	2.489388034276665
87	-8467.425826167988	-8474.468324580756	-8467.425826167988	-7.042498412767837	-8467.425826167988	0.9604351977811749	0.9379659789786079	0.9619881715072127	0.2527691697104798	0.24779303978705813	0.24993283554944332	0.24950495495301833	-4.153547342564057	1.1407216693738014
88	-8467.41162939639	-8474.696363438807	-8467.41162939639	-7.284734042416381	-8467.41162939639	0.9620600099107866	0.9379659789786079	0.9572543464172657	0.2539235784989849	0.24779303978705813	0.24993283554944332	0.24835054616451324	-4.397428724877812	0.9704476013255282
89	-8467.41114471312	-8474.373249314407	-8467.41114471312	-6.962104601286336	-8467.41114471312	0.9627561682697332	0.9379659789786079	0.9572543464172657	0.2539235784989849	0.24779303978705813	0.24993283554944332	0.24835054616451324	-4.074799283747767	1.3482428859029651
