#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment_1_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment_1_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment_1_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_1_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment_1_evidence" name="distribution" x="@birthRate.t:true_alignment_1_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:true_alignment_1_evidence" name="distribution">
#            <parameter id="kappa1.s:true_alignment_1_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:true_alignment_1_evidence" name="distribution">
#            <parameter id="kappa2.s:true_alignment_1_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_1_evidence" id="treeLikelihood.true_alignment_1_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_1_evidence">
#            <siteModel id="SiteModel.s:true_alignment_1_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_1_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_1_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_1_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:true_alignment_1_evidence" kappa1="@kappa1.s:true_alignment_1_evidence" kappa2="@kappa2.s:true_alignment_1_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:true_alignment_1_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:true_alignment_1_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_1_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_1_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-7752.908358026702	-7760.756061139591	-7752.908358026702	-7.847703112888308	-7752.908358026702	1.0514837140677977	0.7660108959042984	1.2124629137911915	0.3093544609805988	0.2354981721178661	0.25602028580924097	0.19912708109229404	-4.9155306750512295	1.479363516215155
16	-7745.418589924784	-7753.740828793067	-7745.418589924784	-8.322238868282486	-7745.418589924784	1.05398214537245	1.147933206832546	0.7683205168830257	0.3093544609805988	0.23781867959009031	0.24836169403010674	0.20446516539920406	-5.414968076180859	1.8480968356616199
17	-7730.69524841016	-7738.616031148785	-7730.69524841016	-7.920782738624733	-7730.69524841016	1.118640401992753	0.8590400797773533	1.2798408653374809	0.3030228054856154	0.23792555359700282	0.25475587125477256	0.2042957696626093	-4.93562344849868	0.8604360855896945
18	-7730.548594074753	-7737.535363646156	-7730.548594074753	-6.986769571403265	-7730.548594074753	0.9716606009757895	1.1127555908891738	1.1237371549877655	0.30135908256488064	0.23792555359700282	0.2529903360960831	0.20772502774203347	-3.9741379011693425	1.1145083532341564
19	-7719.4616521277385	-7727.477807034051	-7719.4616521277385	-8.016154906312568	-7719.4616521277385	1.0375882206212512	0.9567452900898872	1.1503605728389	0.2992940495362695	0.23663903661591884	0.25876866785140934	0.20529824599640242	-5.050577651576791	0.6529790629001416
20	-7719.074187617317	-7726.093690652457	-7719.074187617317	-7.0195030351401275	-7719.074187617317	0.9128551993887999	0.7936785435288977	1.1503605728389	0.29314842050266765	0.23723866227634924	0.2643146712245808	0.20529824599640242	-4.104733711603875	1.461259147019366
21	-7713.673316931609	-7721.394235596031	-7713.673316931609	-7.720918664421646	-7713.673316931609	1.2338583080598744	0.7994295956620608	0.8550817986238144	0.2717341396027516	0.24659138716138387	0.2660297556402884	0.21564471759557619	-4.909824735349352	0.933741457163363
22	-7708.616362362128	-7715.460240909604	-7708.616362362128	-6.843878547476162	-7708.616362362128	0.9119268979961758	0.8019622929137961	1.0825947814824965	0.2591862306625361	0.2529992242986398	0.2731750120098204	0.21463953302900374	-3.95299301597222	1.3243302523807807
23	-7706.7346592720505	-7714.835793519728	-7706.7346592720505	-8.10113424767796	-7706.7346592720505	1.248903151746345	1.0331547212336722	0.9966632241189788	0.25397724770104174	0.24453510338029727	0.25514862203943406	0.2463390268792269	-5.166087209951996	1.0769390042142697
24	-7706.168604243064	-7712.794297078471	-7706.168604243064	-6.62569283540728	-7706.168604243064	0.836064155762522	1.0331547212336722	0.9677246804862677	0.2464499212628951	0.24483657608546464	0.26679766877298716	0.241915833878653	-3.7009124502491018	1.4222421033901915
25	-7704.647824939259	-7711.925440509635	-7704.647824939259	-7.27761557037551	-7704.647824939259	0.9481993504313747	1.0580760531016637	0.8368890758917076	0.2464499212628951	0.2498513869060315	0.2642011309337256	0.2394975608973477	-4.386065615834525	0.7857054239712401
26	-7703.912753498612	-7711.857089600079	-7703.912753498612	-7.944336101467537	-7703.912753498612	1.2134083264764837	1.1043625953227774	1.370682948877881	0.25721129266784626	0.25569268919520655	0.2494954541020595	0.2376005640348875	-4.835956356966626	1.3959316566878979
27	-7697.346724482762	-7704.961095286283	-7697.346724482762	-7.614370803521889	-7697.346724482762	1.0636390248786116	1.1732037408062252	1.2863660020068253	0.2591748756154658	0.24584786068604592	0.24971636211625528	0.2452609015822328	-4.513587566987674	1.1022483687215372
28	-7695.944846676876	-7704.134601791011	-7695.944846676876	-8.189755114134815	-7695.944846676876	0.9686008480056398	1.3943206463241633	1.0427841112933465	0.24761079725588725	0.251671609059307	0.2554566921025727	0.2452609015822328	-5.094922499500716	2.054311896952685
29	-7694.658742698892	-7702.71580958022	-7694.658742698892	-8.057066881327927	-7694.658742698892	0.9716444725132223	1.1068152555294382	1.0413823025054247	0.25475836202458985	0.2504152245123415	0.24956551188083564	0.2452609015822328	-5.077947843614512	0.6223035660287165
30	-7694.485709525836	-7703.489063364728	-7694.485709525836	-9.003353838892714	-7694.485709525836	1.0319193770745225	1.1068152555294382	1.0413823025054247	0.2686922547408768	0.2414990015461811	0.25472411931816175	0.23508462439478012	-6.024234801179299	2.138385051386684
31	-7694.38691577641	-7705.7782193337225	-7694.38691577641	-11.39130355731191	-7694.38691577641	1.0408203432797323	1.0118939975436698	1.033166856132607	0.2686922547408768	0.2436401766323111	0.24999792313753078	0.23766964548928105	-8.450751060896557	0.2255575249401554
32	-7694.317950890807	-7702.400346813397	-7694.317950890807	-8.0823959225897	-7694.317950890807	0.9704494472867922	1.060031127283168	0.8160143556205349	0.2674555334017319	0.2436401766323111	0.2485911630437476	0.24031312692220913	-5.196124273545036	2.0831453379612808
33	-7693.5916339277655	-7701.1718900862925	-7693.5916339277655	-7.580256158526563	-7693.5916339277655	1.0463016978390216	0.8698646865742821	0.8160143556205349	0.2580687666456579	0.245740566707963	0.25063803685556674	0.24555262979081205	-4.760029881923098	0.7943042025662006
34	-7692.947231047581	-7700.374242076464	-7692.947231047581	-7.427011028882471	-7692.947231047581	1.0001841782186789	0.9154120427370132	0.9375859634501603	0.2580687666456579	0.245740566707963	0.25063803685556674	0.24555262979081205	-4.55403620706811	0.9821687187923136
35	-7692.656446767014	-7704.0940689977915	-7692.656446767014	-11.43762223077709	-7692.656446767014	0.9701029618881997	1.0098651697142722	0.8325707490890282	0.25088173631851524	0.2497765816081402	0.25366180754976203	0.24567987452358223	-8.56511424897186	3.3639677357298527
36	-7691.859693446206	-7699.2658227183665	-7691.859693446206	-7.406129272161158	-7691.859693446206	0.9698134597839561	1.062008102042752	0.9664689040507893	0.25250701175628	0.2408950185186167	0.26302863937795723	0.24356933034714578	-4.471054714654814	1.4460117472943503
37	-7691.605651885801	-7699.420965493848	-7691.605651885801	-7.815313608046141	-7691.605651885801	0.9482188640696197	1.0973848538064053	1.114256314444957	0.25250701175628	0.2601246159590638	0.25108356096349366	0.23628481132116227	-4.812238325073844	1.7559439871993383
38	-7690.914568439787	-7698.378749108428	-7690.914568439787	-7.464180668640351	-7690.914568439787	1.0336013684333079	1.0973848538064053	1.114256314444957	0.26107682578097724	0.25175363804969914	0.25088472484816104	0.23628481132116227	-4.461105385668054	1.0457946314822075
39	-7690.159244571736	-7697.478055755372	-7690.159244571736	-7.318811183635722	-7690.159244571736	0.9639510850259023	1.0973848538064053	1.114256314444957	0.255420320114268	0.2524864786580687	0.25088472484816104	0.2412084763795019	-4.315735900663425	0.9318548566698747
40	-7690.005242288066	-7697.31586193302	-7690.005242288066	-7.310619644953643	-7690.005242288066	1.0038439595858641	1.0973848538064053	1.0341222991992896	0.25403697444001505	0.2524864786580687	0.25315511634823223	0.24032143055368366	-4.337797829291967	1.062929826851098
41	-7689.600362243266	-7697.448753226332	-7689.600362243266	-7.848390983065467	-7689.600362243266	1.0133263629559337	1.0973848538064053	1.0341222991992896	0.25509466021530136	0.2538786406598163	0.25315511634823223	0.23787158277664977	-4.87556916740379	1.6937798921599792
42	-7689.555221129898	-7696.873366551921	-7689.555221129898	-7.318145422022794	-7689.555221129898	0.9817077008938658	1.0973848538064053	0.968662107974408	0.2550064325060861	0.2538786406598163	0.24902090564639726	0.2420940211877	-4.368900756366515	1.065240894349815
43	-7689.526433498693	-7697.011843353181	-7689.526433498693	-7.48540985448723	-7689.526433498693	0.9778737149924686	1.0973848538064053	0.968662107974408	0.25947771867244523	0.24940735449345716	0.24902090564639726	0.2420940211877	-4.536165188830951	0.8425227344231275
44	-7689.515285419519	-7696.775172356758	-7689.515285419519	-7.259886937238751	-7689.515285419519	0.9771981950928988	1.0973848538064053	0.9874643097599777	0.25825080749853496	0.24940735449345716	0.2515684300019105	0.24077340800609703	-4.303994925996685	1.0928704981715986
45	-7689.473472324146	-7696.706063257592	-7689.473472324146	-7.232590933445436	-7689.473472324146	0.9629816215676522	1.1081462110485898	1.0292610333860972	0.251610582745423	0.25117767684998016	0.25195365784537355	0.24525808255922296	-4.2574355353719575	1.1870600657967687
46	-7689.432719864092	-7696.714490878587	-7689.432719864092	-7.2817710144949315	-7689.432719864092	0.9758545752408104	1.1081462110485898	1.0292610333860972	0.2505287317930071	0.25117767684998016	0.25195365784537355	0.2463399335116388	-4.306615616421453	1.2809432269783154
47	-7689.421707390649	-7697.4196867880855	-7689.421707390649	-7.997979397435809	-7689.421707390649	1.0009176803444575	1.07072423565852	1.0292610333860972	0.2505287317930071	0.25117767684998016	0.25195365784537355	0.2463399335116388	-5.037071246710429	1.8398137828389445
48	-7689.408227754371	-7697.266805629452	-7689.408227754371	-7.858577875080925	-7689.408227754371	1.0002874872753151	1.0859467861625092	1.0292610333860972	0.2505287317930071	0.25117767684998016	0.25195365784537355	0.2463399335116388	-4.891906453265118	1.7236698992890944
49	-7689.368400455286	-7696.906334012194	-7689.368400455286	-7.537933556908032	-7689.368400455286	0.9897625134696474	1.0859467861625092	1.0292610333860972	0.2529792206310532	0.25051764731217085	0.24950316900732744	0.24699996304944807	-4.571262135092225	1.5424753386414007
50	-7689.3608860480535	-7697.365324017697	-7689.3608860480535	-8.004437969643579	-7689.3608860480535	1.0052593505479985	1.0859467861625092	1.0292610333860972	0.2529792206310532	0.25051764731217085	0.24950316900732744	0.24699996304944807	-5.037766547827771	0.6452014832274913
51	-7689.290999449754	-7697.632108872007	-7689.290999449754	-8.341109422252734	-7689.290999449754	0.9964929864824142	1.0859467861625092	1.0292610333860972	0.25319752910674853	0.25051764731217085	0.25299184982153594	0.24329297375954423	-5.3744380004369265	2.016610733536449
52	-7689.230112635891	-7696.497497431366	-7689.230112635891	-7.267384795475344	-7689.230112635891	0.9807496724044243	1.075014109977972	1.015850798536313	0.2553682900622166	0.2487125041400259	0.2526262320382128	0.24329297375954423	-4.3097654882231495	1.1878174014353673
53	-7689.218813284567	-7696.471294108038	-7689.218813284567	-7.252480823471538	-7689.218813284567	0.9876769420229715	1.075014109977972	1.015850798536313	0.25278973025379586	0.2514969379157538	0.25201991617882896	0.24369341565162092	-4.294861516219344	1.1758970639134743
54	-7689.213340777794	-7696.764743872865	-7689.213340777794	-7.551403095072006	-7689.213340777794	0.9946018245405484	1.075014109977972	1.015850798536313	0.25360685228054586	0.25043302125831257	0.25201991617882896	0.2439402102823121	-4.593783787819811	0.8090994502431749
55	-7689.199251306943	-7696.771210520344	-7689.199251306943	-7.571959213400667	-7689.199251306943	0.9922020136260323	1.0706326798439545	1.015850798536313	0.25360685228054586	0.25043302125831257	0.25201991617882896	0.2439402102823121	-4.615993881597034	0.7940732887327531
56	-7689.198202664127	-7696.960348435557	-7689.198202664127	-7.762145771429029	-7689.198202664127	1.007477738813069	1.0706326798439545	1.015850798536313	0.2571276917432903	0.24813561470410092	0.25201991617882896	0.24271677737377928	-4.806180439625397	1.657216307984094
