#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_8_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_8_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_8_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_8_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_8_evidence" name="distribution" x="@birthRate.t:twin_alignment_8_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:twin_alignment_8_evidence" name="distribution">
#            <parameter id="kappa1.s:twin_alignment_8_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:twin_alignment_8_evidence" name="distribution">
#            <parameter id="kappa2.s:twin_alignment_8_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_8_evidence" id="treeLikelihood.twin_alignment_8_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_8_evidence">
#            <siteModel id="SiteModel.s:twin_alignment_8_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_8_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_8_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_8_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:twin_alignment_8_evidence" kappa1="@kappa1.s:twin_alignment_8_evidence" kappa2="@kappa2.s:twin_alignment_8_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:twin_alignment_8_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment_8_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_8_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_8_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-6233.809915902778	-6238.534294531694	-6233.809915902778	-4.724378628916747	-6233.809915902778	0.7249296059394915	0.5053726409922953	0.9553676073568924	0.2885208626146473	0.23761022155985334	0.28874722765993	0.18512168816556915	-1.9126297407540656	2.6079798791512494
16	-6223.891275220369	-6230.053280279438	-6223.891275220369	-6.1620050590690285	-6223.891275220369	0.9265880016073449	1.041344254453679	1.011881417779348	0.2885208626146473	0.2592589866803577	0.2763441961699584	0.17587595453503638	-3.2184344701702527	3.1738267332885197
17	-6220.532775859097	-6226.5001509104495	-6220.532775859097	-5.967375051352839	-6220.532775859097	0.819207877629468	1.041344254453679	1.3109402626631628	0.2796312770888855	0.27522888629824704	0.26851439843733177	0.1766254381755355	-2.9071762846395783	2.7935155971689043
18	-6220.509059012466	-6225.230215021277	-6220.509059012466	-4.7211560088108335	-6220.509059012466	0.8401702519258566	0.8115078617560875	0.9896277929668577	0.27116222364334647	0.27258024031284617	0.27756823953506937	0.17868929650873783	-1.8619412198398377	2.8590011086873584
19	-6208.104514134203	-6214.247434950017	-6208.104514134203	-6.1429208158139925	-6208.104514134203	0.9692980443621692	0.7579656128227484	0.6317648006653642	0.26349627719391533	0.2808173064545514	0.2775420299477987	0.17814438640373442	-3.3917826220599894	0.8655679935383852
20	-6197.102559463067	-6203.2069175129955	-6197.102559463067	-6.104358049928479	-6197.102559463067	0.9865157236787597	1.2131567860361674	0.7185358613039562	0.26330304968127966	0.2711747024772838	0.28388777415609207	0.18163447368534433	-3.182717177529594	2.4189584926447907
21	-6196.20376997447	-6202.186355882756	-6196.20376997447	-5.982585908286748	-6196.20376997447	1.0890693309696153	0.45144967703964806	0.7205824761310361	0.2565819302923144	0.24773879321721376	0.2844924258109729	0.21118685067949883	-3.225937732136373	1.0854942437627593
22	-6184.405464344434	-6189.04543205058	-6184.405464344434	-4.639967706145239	-6184.405464344434	0.7266542579928409	0.8997553786479802	0.8564142185256597	0.25969009125796133	0.25116527221632373	0.2712034118617713	0.21794122466394356	-1.79837285445703	1.625833590329698
23	-6170.460253307079	-6176.486724981867	-6170.460253307079	-6.026471674788151	-6170.460253307079	1.0407765903509596	1.4327082372578064	1.706024006105529	0.25208683505030266	0.24759969199279325	0.26215979517687704	0.23815367778002697	-2.6478852845822343	1.4885073626548952
24	-6169.527662867868	-6174.701998553332	-6169.527662867868	-5.174335685463964	-6169.527662867868	0.7927382416366556	1.2846514672212352	0.7236753346121212	0.25358033544958464	0.24759450139540592	0.2512660621638635	0.24755910099114592	-2.2228758477971287	1.182032455819564
25	-6167.111544344454	-6172.7067851900565	-6167.111544344454	-5.595240845601926	-6167.111544344454	0.9555166842491445	0.6740631418233572	0.7463513935129185	0.247372803923504	0.25042678290235443	0.24884942723965037	0.2533509859344912	-2.8412197802708246	1.2468287449118916
26	-6163.787361663016	-6169.191938008026	-6163.787361663016	-5.404576345010638	-6163.787361663016	0.9086170646521259	0.936834829643406	1.0282424783061128	0.2499749430887242	0.2627952366601255	0.2309049726777876	0.2563248475733627	-2.49226462919023	1.3659396373566486
27	-6157.4362263995945	-6163.0256444620645	-6157.4362263995945	-5.589418062470171	-6157.4362263995945	0.999518451593122	1.0017967062037856	0.9832096010914558	0.24177249128852396	0.25035922734315946	0.24756291691025048	0.26030536445806607	-2.6706107404473802	1.377814546609713
28	-6155.952927896726	-6163.806449669994	-6155.952927896726	-7.85352177326866	-6155.952927896726	0.923384336634392	1.0017967062037856	0.9805394218536995	0.25305728728499194	0.24706198062465493	0.24756291691025048	0.2523178151801026	-4.935661623656874	4.09391225283082
29	-6155.510075493016	-6161.213303861715	-6155.510075493016	-5.70322836869894	-6155.510075493016	0.921085379694061	1.1371905816038774	0.9805394218536995	0.2496768989612636	0.24366641118069832	0.24965135861245233	0.25700533124558567	-2.7344446664729265	2.3032989403645496
30	-6155.094518627748	-6161.337075700286	-6155.094518627748	-6.242557072538437	-6155.094518627748	0.9653184681886003	1.1371905816038774	1.042995742004665	0.2496768989612636	0.24918356945291242	0.24413420034023822	0.25700533124558567	-3.251100039296225	2.7571829961626113
31	-6154.609081514078	-6160.155499835014	-6154.609081514078	-5.546418320935724	-6154.609081514078	0.969263409405551	1.0933387717325347	1.042995742004665	0.2496768989612636	0.24918356945291242	0.24801553838862234	0.2531239931972015	-2.5718589199518394	1.4157631435889784
32	-6154.289781822902	-6159.7656535175465	-6154.289781822902	-5.475871694644329	-6154.289781822902	0.9365589462700135	1.0933387717325347	1.0132686896624514	0.2496768989612636	0.24918356945291242	0.24730337342566722	0.25383615816015664	-2.512233424806303	1.450134636295086
33	-6154.2024050980845	-6161.029915679373	-6154.2024050980845	-6.827510581288296	-6154.2024050980845	0.9661170173094247	1.0933387717325347	0.9433863807240572	0.2496768989612636	0.24918356945291242	0.24730337342566722	0.25383615816015664	-3.8885669166950034	0.7039271338715826
34	-6153.62167120017	-6159.922286676629	-6153.62167120017	-6.300615476458977	-6153.62167120017	0.9202234705563117	1.0797957610381341	0.9900505944332164	0.2496768989612636	0.2523565814302335	0.24919071727122066	0.24877580233728216	-3.3504950904977506	3.1409641730863616
35	-6153.225065761427	-6158.967643449983	-6153.225065761427	-5.742577688556973	-6153.225065761427	0.9301356147306409	1.145877969819788	0.9900505944332164	0.2500758611043455	0.24971133946629948	0.25921801425216173	0.2409947851771932	-2.767026016938481	2.372176030416873
36	-6152.942611572717	-6158.296233088919	-6152.942611572717	-5.353621516201072	-6152.942611572717	0.9489700265590938	1.145877969819788	0.9900505944332164	0.25093414966665745	0.24971133946629948	0.25963755812052086	0.23971695274652213	-2.37806984458258	1.7053655327073125
37	-6152.714232635302	-6158.237456464964	-6152.714232635302	-5.523223829662114	-6152.714232635302	0.8910000919593795	1.145877969819788	0.9900505944332164	0.24436501619836773	0.2566187397214329	0.2592992913336772	0.23971695274652213	-2.547672158043622	2.375388406551044
38	-6152.544297507229	-6159.410342292778	-6152.544297507229	-6.866044785549515	-6152.544297507229	0.9328467933459245	1.145877969819788	0.9900505944332164	0.24436501619836773	0.2554650888550641	0.2533831051475239	0.24678678979904423	-3.8904931139310226	0.6915823427207132
39	-6152.517575835942	-6158.124777918142	-6152.517575835942	-5.607202082199835	-6152.517575835942	0.9298358139301754	1.0656570890393566	1.0467302001979493	0.25388104650389737	0.250401033548037	0.2533831051475239	0.2423348148005417	-2.641741783583059	2.397537720219747
40	-6152.2913090103175	-6157.819870306259	-6152.2913090103175	-5.528561295941814	-6152.2913090103175	0.9389477158836139	1.0656570890393566	0.9714524631697812	0.2503823827067038	0.2538855170540409	0.25690908544439073	0.23882301479486448	-2.590368334760586	1.2886959406440606
41	-6152.185398170999	-6157.5076602206145	-6152.185398170999	-5.322262049615187	-6152.185398170999	0.9189290236242881	1.0656570890393566	1.0454798513411225	0.2502941549974886	0.2552411661452305	0.2555534363532011	0.23891124250407972	-2.3572665175076293	1.9801299501005623
42	-6152.125321238469	-6157.480763126384	-6152.125321238469	-5.355441887914873	-6152.125321238469	0.9068478282404692	1.0656570890393566	0.9793007243234177	0.2502941549974886	0.2580290085604541	0.25220573320230744	0.23947110323974985	-2.41448064300255	2.1013537139448433
43	-6152.091216841013	-6157.305380053924	-6152.091216841013	-5.214163212910531	-6152.091216841013	0.9028385811536231	1.0656570890393566	0.9793007243234177	0.2518376893122634	0.25648547424567925	0.25220573320230744	0.23947110323974985	-2.273201967998208	1.6672306512840231
44	-6152.0910959927905	-6157.338498146994	-6152.0910959927905	-5.247402154203709	-6152.0910959927905	0.9133479829655151	1.0656570890393566	0.9793007243234177	0.2518376893122634	0.25658885317554125	0.25210235427244543	0.23947110323974985	-2.3064409092913865	1.8797011873905511
45	-6152.064087055193	-6157.3228696426395	-6152.064087055193	-5.258782587445895	-6152.064087055193	0.9185721002482695	1.0656570890393566	0.9793007243234177	0.2482430978835738	0.25658885317554125	0.255696945701135	0.23947110323974985	-2.3178213425335716	1.642637236545402
46	-6152.063497071493	-6157.759705394901	-6152.063497071493	-5.696208323408758	-6152.063497071493	0.9192360294907685	1.0656570890393566	0.9793007243234177	0.2482430978835738	0.25658885317554125	0.25133964379979323	0.2438284051410916	-2.755247078496436	2.510859249500565
47	-6152.046230006668	-6157.65940479216	-6152.046230006668	-5.613174785491314	-6152.046230006668	0.9139735178519012	1.0656570890393566	0.9793007243234177	0.2482430978835738	0.25658885317554125	0.25133964379979323	0.2438284051410916	-2.672213540578991	2.442725096273257
48	-6152.037030239325	-6158.218290768157	-6152.037030239325	-6.181260528832784	-6152.037030239325	0.9246684286723018	1.0808075996167685	0.9793007243234177	0.24931956503793484	0.2555123860211802	0.25133964379979323	0.2438284051410916	-3.234578871255385	2.9148496932208383
49	-6152.031079978477	-6157.409839075628	-6152.031079978477	-5.378759097151272	-6152.031079978477	0.9263778164070665	1.0808075996167685	0.9793007243234177	0.24950021675789893	0.2555123860211802	0.25133964379979323	0.24364775342112752	-2.432077439573874	2.0084269041549465
50	-6152.0155861198355	-6157.87740267612	-6152.0155861198355	-5.861816556284934	-6152.0155861198355	0.9178814487144582	1.0808075996167685	0.9793007243234177	0.24950021675789893	0.2555123860211802	0.25504663308969705	0.23994076413122367	-2.915134898707535	2.6792734744509903
51	-6152.005665478127	-6157.897017745859	-6152.005665478127	-5.891352267731085	-6152.005665478127	0.9094714503693123	1.06992666175226	0.9793007243234177	0.24971852523359428	0.2555123860211802	0.25482832461400173	0.23994076413122367	-2.948783708471742	2.742990762262063
52	-6152.005059421279	-6157.252720528727	-6152.005059421279	-5.247661107448338	-6152.005059421279	0.9120998378812645	1.06992666175226	0.9793007243234177	0.24971852523359428	0.25626246319071755	0.2540782474444644	0.23994076413122367	-2.305092548188995	1.768079936327265
53	-6151.998285022986	-6159.92652639149	-6151.998285022986	-7.928241368504519	-6151.998285022986	0.9165423767763043	1.06992666175226	0.9793007243234177	0.2503248410929781	0.25626246319071755	0.2534719315850806	0.23994076413122367	-4.985672809245177	4.122995568217272
54	-6151.996545356403	-6157.273788899195	-6151.996545356403	-5.277243542792485	-6151.996545356403	0.9156551729665174	1.06992666175226	0.9793007243234177	0.2503248410929781	0.25626246319071755	0.2534719315850806	0.23994076413122367	-2.3346749835331417	1.5830448866718212
55	-6151.9670839935025	-6157.416988789013	-6151.9670839935025	-5.449904795510759	-6151.9670839935025	0.9169021277492075	1.06992666175226	0.9793007243234177	0.2503248410929781	0.25417329265295163	0.2534719315850806	0.24202993466898956	-2.5073362362514153	2.2193254567986407
