#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_11_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_11_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_11_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_11_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_11_evidence" name="distribution" x="@birthRate.t:twin_alignment_11_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:twin_alignment_11_evidence" name="distribution">
#            <parameter id="kappa1.s:twin_alignment_11_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:twin_alignment_11_evidence" name="distribution">
#            <parameter id="kappa2.s:twin_alignment_11_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_11_evidence" id="treeLikelihood.twin_alignment_11_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_11_evidence">
#            <siteModel id="SiteModel.s:twin_alignment_11_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_11_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_11_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_11_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:twin_alignment_11_evidence" kappa1="@kappa1.s:twin_alignment_11_evidence" kappa2="@kappa2.s:twin_alignment_11_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:twin_alignment_11_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment_11_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_11_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_11_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
51	-6785.838862660901	-6790.811566493378	-6785.838862660901	-4.972703832477022	-6785.838862660901	0.9186752558222454	1.04875632952785	1.2404563601153902	0.2576279888382839	0.24664304239889304	0.2537138609579607	0.24201510780486254	-1.9382460671796102	2.148110464336569
52	-6785.806519245357	-6791.122772272011	-6785.806519245357	-5.316253026654362	-6785.806519245357	0.920938220241009	1.04875632952785	1.2404563601153902	0.2576279888382839	0.24853244152844023	0.2537138609579607	0.24012570867531535	-2.281795261356951	2.7939374528165803
53	-6785.7482544729955	-6790.972736164485	-6785.7482544729955	-5.224481691488596	-6785.7482544729955	0.9157028263564052	1.04875632952785	1.2404563601153902	0.2576279888382839	0.24853244152844023	0.2537138609579607	0.24012570867531535	-2.1900239261911847	2.617525950886772
54	-6785.737847685831	-6790.990601558453	-6785.737847685831	-5.252753872621322	-6785.737847685831	0.9311173004478236	1.04875632952785	1.2404563601153902	0.2576279888382839	0.24828564689774904	0.2537138609579607	0.24037250330600654	-2.2182961073239107	2.5758251874772733
55	-6785.7318029226135	-6790.773100229828	-6785.7318029226135	-5.041297307214474	-6785.7318029226135	0.9272481485244894	1.0444819181105625	1.2404563601153902	0.2576279888382839	0.24828564689774904	0.2537138609579607	0.24037250330600654	-2.008428881912124	1.7092698388058718
56	-6785.728575712906	-6792.210204782064	-6785.728575712906	-6.481629069157585	-6785.728575712906	0.925906646933379	1.0444819181105625	1.2404563601153902	0.2576279888382839	0.24828564689774904	0.2537138609579607	0.24037250330600654	-3.448760643855235	3.729152894143597
57	-6785.701847160697	-6792.3486835781705	-6785.701847160697	-6.6468364174734464	-6785.701847160697	0.9134683544592329	1.0444819181105625	1.1737288063211222	0.25909818077946367	0.24828564689774904	0.25224366901678097	0.24037250330600654	-3.6405207110018747	0.8264986518585276
58	-6785.622177321719	-6792.356272417359	-6785.622177321719	-6.734095095639619	-6785.622177321719	0.9281096408689069	1.0444819181105625	1.1737288063211222	0.2572100769721915	0.2497050352899058	0.2516393607799666	0.24144552695793622	-3.727779389168046	3.9273904886426036
59	-6785.582680906211	-6790.513659470708	-6785.582680906211	-4.930978564497412	-6785.582680906211	0.9234242334805146	1.0444819181105625	1.1737288063211222	0.2568246313540531	0.2497050352899058	0.2523175541303576	0.24115277922568365	-1.9246628580258391	1.9341480738852728
60	-6785.57506595608	-6790.470990971472	-6785.57506595608	-4.8959250153920575	-6785.57506595608	0.9126609570200346	1.0444819181105625	1.1737288063211222	0.25712282091812544	0.24940684572583346	0.2523175541303576	0.24115277922568365	-1.889609308920485	1.9774365323557432
61	-6785.572384446848	-6791.32499104384	-6785.572384446848	-5.752606596990976	-6785.572384446848	0.9159848554283738	1.0444819181105625	1.1737288063211222	0.25712282091812544	0.24940684572583346	0.2523175541303576	0.24115277922568365	-2.7462908905194037	1.10444703416018
62	-6785.568476767507	-6792.569393747813	-6785.568476767507	-7.000916980305798	-6785.568476767507	0.9117242308711125	1.0444819181105625	1.1737288063211222	0.2579277354815647	0.24940684572583346	0.25252142908810904	0.24014398970449297	-3.994601273834225	4.1464046222400786
63	-6785.5677179132745	-6791.3454264662605	-6785.5677179132745	-5.777708552986422	-6785.5677179132745	0.9114027638182434	1.0444819181105625	1.1737288063211222	0.2579277354815647	0.24894056944936663	0.2529662119051029	0.240165483163966	-2.7713928465148494	3.2868332463972236
64	-6785.549566342576	-6790.492870565868	-6785.549566342576	-4.94330422329095	-6785.549566342576	0.9138995799216726	1.0402132033900109	1.1737288063211222	0.2579277354815647	0.24894056944936663	0.2529662119051029	0.240165483163966	-1.938571524161614	1.7517382047123844
65	-6785.540051861057	-6791.049944607744	-6785.540051861057	-5.509892746686829	-6785.540051861057	0.9218562544868263	1.0402132033900109	1.1827618821727839	0.25717782395824457	0.24925962202862054	0.2524282295612077	0.24113432445192742	-2.5015952982327887	2.9610071390804875
66	-6785.535600300214	-6790.428905891702	-6785.535600300214	-4.893305591487375	-6785.535600300214	0.9107542634839735	1.0402132033900109	1.1827618821727839	0.25717782395824457	0.24925962202862054	0.2524282295612077	0.24113432445192742	-1.8850081430333354	2.143681288929538
67	-6785.533942074508	-6791.427596318397	-6785.533942074508	-5.893654243889314	-6785.533942074508	0.9174533845575554	1.0402132033900109	1.1827618821727839	0.25717782395824457	0.24925962202862054	0.2524282295612077	0.24113432445192742	-2.885356795435274	3.3410185332698594
68	-6785.533825568644	-6790.431332039475	-6785.533825568644	-4.897506470831507	-6785.533825568644	0.9132653575450008	1.0402132033900109	1.1827618821727839	0.25717782395824457	0.24925962202862054	0.2524282295612077	0.24113432445192742	-1.8892090223774678	2.0827029981476874
69	-6785.52722281407	-6790.707972997536	-6785.52722281407	-5.180750183465746	-6785.52722281407	0.9222342175504593	1.0371152515181747	1.1827618821727839	0.25717782395824457	0.24925962202862054	0.2524282295612077	0.24113432445192742	-2.1735988952512293	2.5960948678412215
70	-6785.52095059559	-6790.526739397687	-6785.52095059559	-5.0057888020970625	-6785.52095059559	0.91433899568957	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.24925962202862054	0.2524282295612077	0.24058670310286595	-1.9986375138825454	2.3729420189849493
71	-6785.518668023467	-6790.990386341606	-6785.518668023467	-5.47171831813823	-6785.518668023467	0.911991613816772	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.24975672839756202	0.2524282295612077	0.24008959673392447	-2.464567029923712	1.2335817568090752
72	-6785.518390762842	-6790.739097861744	-6785.518390762842	-5.220707098902263	-6785.518390762842	0.9137091881567158	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.24975672839756202	0.2524282295612077	0.24008959673392447	-2.2135558106877466	1.3973801741787513
73	-6785.515138544941	-6790.593446035809	-6785.515138544941	-5.078307490868232	-6785.515138544941	0.9131836253802624	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.24975672839756202	0.2524282295612077	0.24008959673392447	-2.0711562026537145	1.5265374698063727
74	-6785.513315417842	-6790.443921154297	-6785.513315417842	-4.930605736454702	-6785.513315417842	0.9154983303760393	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.24975672839756202	0.2524282295612077	0.24008959673392447	-1.9234544482401843	1.7924025198177727
75	-6785.508515116628	-6790.539130194929	-6785.508515116628	-5.030615078301495	-6785.508515116628	0.9159974092044982	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-2.023463790086978	2.4225089204598853
76	-6785.507218958309	-6790.655592494377	-6785.507218958309	-5.148373536068142	-6785.507218958309	0.9171019368949733	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-2.1412222478536256	1.4696631554785122
77	-6785.506937692875	-6790.426563593363	-6785.506937692875	-4.919625900488578	-6785.506937692875	0.9171019368949733	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-1.9124746122740612	2.111724134074693
78	-6785.506371395782	-6791.277910747918	-6785.506371395782	-5.771539352136564	-6785.506371395782	0.9136217044350119	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-2.7643880639220475	3.260406305906059
79	-6785.505711734033	-6790.949590567755	-6785.505711734033	-5.443878833722229	-6785.505711734033	0.9157287286401083	1.0371152515181747	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-2.4367275455077118	1.2546910404019593
80	-6785.49596632295	-6791.812847624749	-6785.49596632295	-6.316881301799593	-6785.49596632295	0.9157287286401083	1.0253892348568336	1.1827618821727839	0.25772544530730607	0.2493990047983315	0.2527272566549756	0.2401482932393871	-3.31404732739684	3.6687720696757165
81	-6785.494023560944	-6791.747852387433	-6785.494023560944	-6.2538288264891575	-6785.494023560944	0.9176975076984846	1.0253892348568336	1.1827618821727839	0.25772544530730607	0.2494545439384924	0.2527272566549756	0.2400927540992262	-3.2509948520864045	0.9315794481428793
82	-6785.4911704154365	-6790.365218190455	-6785.4911704154365	-4.874047775018866	-6785.4911704154365	0.9086603931610271	1.0253892348568336	1.1827618821727839	0.25772544530730607	0.2494545439384924	0.2527272566549756	0.2400927540992262	-1.871213800616113	1.9585822904815444
83	-6785.488230308122	-6791.6556344332075	-6785.488230308122	-6.167404125085765	-6785.488230308122	0.9145161562068835	1.0120471984711044	1.1827618821727839	0.25772544530730607	0.2494545439384924	0.2527272566549756	0.2400927540992262	-3.1694403654346868	0.9538084892705556
84	-6785.4871724747845	-6790.993176165073	-6785.4871724747845	-5.506003690288406	-6785.4871724747845	0.9143188908487758	1.0120471984711044	1.1827618821727839	0.25728072338729363	0.2494545439384924	0.253171978574988	0.2400927540992262	-2.5080399306373273	1.2127416798771282
