#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment_13_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment_13_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment_13_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_13_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment_13_evidence" name="distribution" x="@birthRate.t:true_alignment_13_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:true_alignment_13_evidence" name="distribution">
#            <parameter id="kappa1.s:true_alignment_13_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:true_alignment_13_evidence" name="distribution">
#            <parameter id="kappa2.s:true_alignment_13_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_13_evidence" id="treeLikelihood.true_alignment_13_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_13_evidence">
#            <siteModel id="SiteModel.s:true_alignment_13_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_13_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_13_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_13_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:true_alignment_13_evidence" kappa1="@kappa1.s:true_alignment_13_evidence" kappa2="@kappa2.s:true_alignment_13_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:true_alignment_13_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:true_alignment_13_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_13_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_13_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-8517.70839823414	-8530.728671714298	-8517.70839823414	-13.020273480157982	-8517.70839823414	0.7749271147556139	2.042630987030985	1.0395587906770976	0.2082303805229613	0.2711487421358926	0.31413527394182045	0.20648560339932576	-9.661291234769667	5.023828683318308
16	-8425.480224953704	-8433.769302281848	-8425.480224953704	-8.289077328142783	-8425.480224953704	0.9669364381105029	5.153315906447854	0.9339176155508023	0.2082303805229613	0.28301855720882924	0.30789902809281106	0.20085203417539846	-3.9374644892923385	1.4568032473643167
17	-8402.731821058145	-8413.513658881431	-8402.731821058145	-10.781837823285471	-8402.731821058145	1.4185259149989298	4.758448614265935	0.5752845093116529	0.2004153327280751	0.27524073261280235	0.29989982311511526	0.22444411154400729	-6.618648474282889	2.0115251284226137
18	-8368.508591031778	-8378.189797604195	-8368.508591031778	-9.68120657241631	-8368.508591031778	2.39669385338354	1.2892165824823536	0.4655072253131185	0.21453843907212422	0.26164440327267524	0.29102273230251924	0.23279442535268122	-6.733115343460418	0.6147958492816709
19	-8161.271032681334	-8167.875136748438	-8161.271032681334	-6.604104067104312	-8161.271032681334	0.7311665617832657	1.612199461868423	0.5947379248600099	0.20347428784031804	0.2631614016788403	0.296287210369401	0.2370771001114406	-3.5356737666600204	2.4741232543002565
20	-8133.350451288047	-8140.12584999363	-8133.350451288047	-6.775398705583239	-8133.350451288047	0.8174493938275877	1.544243307289331	0.6562637699706261	0.2124680111159135	0.25716980886058305	0.28984696148221745	0.24051521854128596	-3.7292402470119326	1.1806307290992666
21	-8128.686062878008	-8134.92037551757	-8128.686062878008	-6.234312639562865	-8128.686062878008	1.008176644970659	0.7337490650191392	0.9944749001204818	0.2267422330951223	0.24603598466848514	0.2910660025557205	0.23615577968067214	-3.3929145947723307	1.4432842208263579
22	-8092.08911376693	-8098.674101182699	-8092.08911376693	-6.584987415769126	-8092.08911376693	0.7793913219312731	1.146719661233661	0.7830667240715085	0.21868494009253814	0.2604325779243068	0.2883665308725414	0.2325159511106138	-3.6744374405986293	0.9209702814701461
23	-8090.03675802139	-8096.369813935854	-8090.03675802139	-6.333055914464596	-8090.03675802139	0.831919638320699	1.2770633348135332	0.9915643370036288	0.21641408331426748	0.27085420961570905	0.2692927336967927	0.24343897337323098	-3.3047361920022977	1.1777462808070114
24	-8084.96973660228	-8091.708090914728	-8084.96973660228	-6.738354312448003	-8084.96973660228	0.8696194387921142	0.9239218091950908	0.5570919166378951	0.23963596267423504	0.28309588213795694	0.2622928389584952	0.21497531622931296	-3.941760214167817	0.939346623139035
25	-8050.483593832974	-8057.663546857401	-8050.483593832974	-7.17995302442715	-8050.483593832974	1.2156547363907162	1.1243109618230531	1.1836899908056648	0.22925019019594076	0.2746666315437849	0.2757369003732341	0.22034627788704036	-4.139404810042938	1.159175795025457
26	-8049.630455794331	-8057.379587711744	-8049.630455794331	-7.74913191741239	-8049.630455794331	1.1344453537982437	0.7912240548566186	1.2661206504327742	0.23587046409717563	0.2767864887810633	0.26425556149199037	0.2230874856297708	-4.788961358109856	2.1018382193307437
27	-8047.751109656179	-8054.146600433446	-8047.751109656179	-6.395490777266993	-8047.751109656179	0.8384880341099654	1.2333357619724692	1.2622698969460557	0.24862477149186363	0.2713133259051062	0.2644953365380498	0.21556656606498054	-3.2805443003144923	2.0526373502621302
28	-8044.209948450796	-8051.301715037752	-8044.209948450796	-7.09176658695591	-8044.209948450796	0.9924602298433879	0.8830243752070392	1.292849504413881	0.2449698139268491	0.2625629384410834	0.2681502941030643	0.2243169535290033	-4.093858662583421	1.5807669037883871
29	-8043.934549882304	-8052.128765675617	-8043.934549882304	-8.194215793313061	-8043.934549882304	1.0005055226299884	0.7067519838233213	0.6559858041183004	0.2674290277354679	0.23489258921875444	0.25711118154259816	0.24056720150317956	-5.451349707311844	0.644838067659012
30	-8043.027815854835	-8050.004456673677	-8043.027815854835	-6.976640818841215	-8043.027815854835	1.0158513410247552	1.1466827174646905	0.9929756608843158	0.2722406911025246	0.22649801508656933	0.270148071894785	0.2311132219161211	-3.999729123729283	1.7384591511318535
31	-8040.186447318579	-8046.5554401337995	-8040.186447318579	-6.368992815220386	-8040.186447318579	0.8541772599278049	1.1049443846386169	1.294492423262955	0.2813344670283534	0.22649801508656933	0.270148071894785	0.22201944599029227	-3.2914727524272167	1.3415990420267372
32	-8037.831960699449	-8045.425840916013	-8037.831960699449	-7.593880216563875	-8037.831960699449	0.875586866788832	1.0487663140962522	1.3775808851900153	0.2824265408215582	0.23016313712409633	0.25449967954614944	0.23291064250819601	-4.503695487028285	2.7439072034122227
33	-8033.201614018175	-8040.323588144917	-8033.201614018175	-7.1219741267423755	-8033.201614018175	0.9457194751139711	0.8469737947395285	1.1475166375024848	0.2702284791061057	0.22708979160762408	0.25446723550604694	0.24821449378022328	-4.193178862185025	0.9312097086389047
34	-8031.745857308211	-8038.566622235699	-8031.745857308211	-6.8207649274875095	-8031.745857308211	1.0798707968859629	0.9743025983280528	0.8829357955530632	0.2750756884232396	0.22708979160762408	0.2431666506672	0.2546678693019363	-3.945616591214299	1.641099963255659
35	-8030.453009449097	-8037.668279888074	-8030.453009449097	-7.215270438976244	-8030.453009449097	1.1165492104416657	1.0400885644642666	0.9369266433160357	0.2668808772799361	0.226628866077335	0.25954144111367433	0.24694881552905454	-4.298557617875888	1.8222839630231944
36	-8029.2222710968645	-8036.310478016926	-8029.2222710968645	-7.088206920061461	-8029.2222710968645	0.9868875592901838	1.0400885644642666	0.9369266433160357	0.2711978809167406	0.23269534309377682	0.25719848234153453	0.23890829364794797	-4.171494098961105	1.978359644343978
37	-8026.183266060012	-8033.300161561793	-8026.183266060012	-7.116895501781275	-8026.183266060012	1.1642794893970019	1.0229335723224533	1.1797397062612083	0.2730813632546819	0.2458388275999995	0.2468368723024984	0.23424293684282013	-4.116155138103276	1.3863062968577795
38	-8025.862202837159	-8032.674972716706	-8025.862202837159	-6.812769879546539	-8025.862202837159	1.013376472655033	1.0495928103437562	1.1797397062612083	0.24957653451986986	0.2514181405549003	0.2612320901432058	0.23777323478202392	-3.8021823631327183	1.8989381526935016
39	-8025.796744042494	-8032.491934958923	-8025.796744042494	-6.695190916429099	-8025.796744042494	1.0340331423391085	1.0495928103437562	0.8683315234390893	0.25266246785799185	0.2514181405549003	0.26112296953861763	0.23479642204849008	-3.7972993173678926	1.7677242802156943
40	-8025.210208748604	-8031.87017235707	-8025.210208748604	-6.659963608466494	-8025.210208748604	0.9869510562878709	0.7978688102331694	0.8714849917821949	0.2658553061374605	0.2466451900566095	0.25195284556379965	0.23554665824213017	-3.8442398288280897	1.4026085987172154
41	-8024.539446229289	-8031.58454948271	-8024.539446229289	-7.045103253421295	-8024.539446229289	1.1555190676850082	1.0208530114712204	0.8714849917821949	0.2658553061374605	0.2634881641926931	0.24289425828173694	0.22776227138810928	-4.1568383011802155	1.4916904185022917
42	-8022.573520507895	-8029.760230407735	-8022.573520507895	-7.186709899839821	-8022.573520507895	1.0815359030308693	0.8921911754059993	0.9116799648386541	0.2612404248781173	0.257617637548071	0.2517629532191221	0.22937898435468937	-4.330000345659625	1.7108234164687777
43	-8022.451804882275	-8029.070798946438	-8022.451804882275	-6.618994064163217	-8022.451804882275	1.0079680535663005	0.8814155266947802	0.8406532634340218	0.24770946934991891	0.26504310477657367	0.25038142906056915	0.23686599681293813	-3.7880189228979226	1.4405180171988912
44	-8020.393944829593	-8027.3520534075615	-8020.393944829593	-6.958108577968374	-8020.393944829593	1.0501212919058343	0.9411792745630468	0.856970751400839	0.24976787140322976	0.2618452092370465	0.25118772361033653	0.23719919574938705	-4.102534939545881	1.1019788945463087
45	-8020.122164069869	-8027.11625013662	-8020.122164069869	-6.994086066751065	-8020.122164069869	1.0116462554759493	0.9292275711065369	0.9207092693978036	0.25429861264851206	0.2618452092370465	0.24532049391292435	0.238535684201517	-4.122178464701806	0.9712303493289816
46	-8019.937940589914	-8026.453089933705	-8019.937940589914	-6.515149343790864	-8019.937940589914	0.9730421582966559	0.9292275711065369	0.9207092693978036	0.25486034627315435	0.26020162465998836	0.24532049391292435	0.23961753515393283	-3.6432417417416048	1.6081283069363186
47	-8019.534221973262	-8026.132076866043	-8019.534221973262	-6.5978548927805445	-8019.534221973262	0.9758370610430883	0.9292275711065369	0.9207092693978036	0.24823089928765818	0.26020162465998836	0.2517915682428685	0.23977590780948482	-3.725947290731285	1.2701027810188872
48	-8019.233784667948	-8025.860049955411	-8019.233784667948	-6.626265287462719	-8019.233784667948	1.0173010202085306	1.0403371580425451	0.9054957584357686	0.26045947089400906	0.2538773123918339	0.24951463283026007	0.23614858388389684	-3.7199491033212357	1.4802671638975684
49	-8018.888890180228	-8025.973797089101	-8018.888890180228	-7.084906908873017	-8018.888890180228	0.9559283525184965	1.0403371580425451	0.9776103441183394	0.26045947089400906	0.25135182316754906	0.24951463283026007	0.23867407310818167	-4.153993976575077	0.9419703909211493
50	-8018.600822419699	-8025.339099797389	-8018.600822419699	-6.738277377690296	-8018.600822419699	1.0411351595800435	1.0217171753059464	0.9606124833388546	0.2555731886330477	0.25270240170703856	0.25292944380011984	0.23879496585979376	-3.8201805845322565	1.4003487701032251
51	-8018.583715002472	-8025.488703341667	-8018.583715002472	-6.904988339195449	-8018.583715002472	1.031373645314294	1.0217171753059464	0.9606124833388546	0.255791497108743	0.25270240170703856	0.2527111353244245	0.23879496585979376	-3.986891546037409	1.873581661304162
52	-8018.50380211937	-8025.305473892808	-8018.50380211937	-6.801671773436905	-8018.50380211937	0.9979094221743118	1.0217171753059464	0.9606124833388546	0.2609753318210571	0.25441824809671165	0.24770085335198452	0.23690556673024657	-3.8835749802788655	1.1424677405623684
53	-8018.48222771983	-8025.285307672528	-8018.48222771983	-6.8030799526975505	-8018.48222771983	1.046809896357639	1.0217171753059464	0.9606124833388546	0.25854204118799956	0.25441824809671165	0.24770085335198452	0.23933885736330412	-3.884983159539511	1.6149518264367555
54	-8018.4306013901105	-8025.97722375868	-8018.4306013901105	-7.546622368569568	-8018.4306013901105	0.9845707892906804	1.0217171753059464	0.9024770872998247	0.2531672959382391	0.256186276900936	0.24875479304734402	0.2418916341134807	-4.64814695368913	0.7887702496843676
55	-8018.2861171470395	-8024.957053232496	-8018.2861171470395	-6.670936085456507	-8018.2861171470395	1.0072010626773966	1.0217171753059464	0.9435624079707665	0.2531672959382391	0.25394683975097604	0.250994230197304	0.2418916341134807	-3.758723179728296	1.491926693833402
56	-8018.218615349705	-8024.897276932515	-8018.218615349705	-6.678661582809886	-8018.218615349705	0.9995847302261998	1.0217171753059464	0.9435624079707665	0.25501552397207533	0.25394683975097604	0.24914600216346777	0.2418916341134807	-3.766448677081675	1.645388835712075
57	-8018.19706796031	-8025.814338382364	-8018.19706796031	-7.6172704220546334	-8018.19706796031	1.0097352912173003	1.0217171753059464	0.9435624079707665	0.2569977556461061	0.25394683975097604	0.25089423770803215	0.23816116689488553	-4.7050575163264226	2.441842745088298
58	-8018.186864643888	-8026.393492087422	-8018.186864643888	-8.20662744353416	-8018.186864643888	1.0085794944567186	1.0217171753059464	0.9435624079707665	0.25281696112417024	0.2563533668692514	0.2509790399647106	0.23985063204186757	-5.294414537805949	2.7433565120134316
59	-8018.1629657308185	-8024.955650045115	-8018.1629657308185	-6.792684314296679	-8018.1629657308185	0.9921110780613218	1.0217171753059464	0.9638767672231066	0.2531097088564228	0.2563533668692514	0.2509790399647106	0.239557884309615	-3.8734498308763112	1.7985795315332822
60	-8018.123228083351	-8025.01011308859	-8018.123228083351	-6.886885005238163	-8018.123228083351	1.0157460383762944	1.0217171753059464	0.9638767672231066	0.2531097088564228	0.2563533668692514	0.2509790399647106	0.239557884309615	-3.967650521817795	1.7970255410599154
61	-8018.112170758585	-8025.3571715932385	-8018.112170758585	-7.245000834652757	-8018.112170758585	1.0227085933914069	1.0217171753059464	0.9638767672231066	0.2531097088564228	0.2563533668692514	0.2509790399647106	0.239557884309615	-4.325766351232389	2.116408050157405
62	-8018.084066821076	-8025.57211276144	-8018.084066821076	-7.488045940363671	-8018.084066821076	0.9959343288431259	1.0217171753059464	0.9388985419567529	0.2531097088564228	0.2563533668692514	0.2494188079632903	0.2411181163110353	-4.577424780868752	0.8095548815208276
63	-8018.0374744790915	-8025.376468167562	-8018.0374744790915	-7.338993688470403	-8018.0374744790915	0.9990519814547976	1.0217171753059464	0.9711534775646599	0.25639749121559124	0.25438028715567595	0.2494188079632903	0.23980341366544233	-4.41721061699708	2.2729932583561854
64	-8018.031785386248	-8024.713699258996	-8018.031785386248	-6.681913872747559	-8018.031785386248	1.0044153826461715	1.0217171753059464	0.9711534775646599	0.25639749121559124	0.25438028715567595	0.2494188079632903	0.23980341366544233	-3.760130801274237	1.5635093888671887
65	-8018.025361760418	-8024.702894532766	-8018.025361760418	-6.677532772348252	-8018.025361760418	1.0048022241099317	1.0217171753059464	0.9711534775646599	0.25506002148208995	0.25438028715567595	0.2494188079632903	0.24114088339894363	-3.75574970087493	1.3459209814159863
66	-8018.022415417139	-8024.690525841093	-8018.022415417139	-6.668110423953769	-8018.022415417139	1.0059126499033813	1.0217171753059464	0.9711534775646599	0.25506002148208995	0.25438028715567595	0.25108629312630154	0.23947339823593236	-3.7463273524804466	1.4143559072015799
67	-8018.015874376117	-8024.714621262347	-8018.015874376117	-6.698746886230213	-8018.015874376117	1.008942328767347	1.0217171753059464	0.9711534775646599	0.25506002148208995	0.25438028715567595	0.25108629312630154	0.23947339823593236	-3.77696381475689	1.5974523503989873
68	-8018.015298102651	-8024.849073154866	-8018.015298102651	-6.833775052214953	-8018.015298102651	1.004468376219551	1.0217171753059464	0.9711534775646599	0.25506002148208995	0.25438028715567595	0.25108629312630154	0.23947339823593236	-3.911991980741631	1.82989191988495
69	-8018.012229098653	-8024.803579955958	-8018.012229098653	-6.791350857305907	-8018.012229098653	1.004468376219551	1.01189669211453	0.9711534775646599	0.25506002148208995	0.2545949188835929	0.25108629312630154	0.2392587665080154	-3.873147702912945	1.7797044784085279
70	-8018.004351176924	-8026.95704355243	-8018.004351176924	-8.952692375506382	-8018.004351176924	1.004468376219551	1.01189669211453	0.9711534775646599	0.25506002148208995	0.2545949188835929	0.25108629312630154	0.2392587665080154	-6.034489221113421	3.1285379328603278
71	-8018.003185143423	-8025.209638214662	-8018.003185143423	-7.206453071238235	-8018.003185143423	1.004468376219551	1.013334400492762	0.9711534775646599	0.25589657497913376	0.25509197848059345	0.25024973962925773	0.2387617069110149	-4.287727398452517	2.1694863973546865
72	-8018.002622350497	-8024.662814854961	-8018.002622350497	-6.66019250446366	-8018.002622350497	1.004468376219551	1.013334400492762	0.9711534775646599	0.25589657497913376	0.25509197848059345	0.25024973962925773	0.2387617069110149	-3.7414668316779416	1.4542069576922356
73	-8018.000937730389	-8026.1491332629375	-8018.000937730389	-8.148195532548758	-8018.000937730389	1.0055111905942087	1.013334400492762	0.9711534775646599	0.2548144083670056	0.25617414509272163	0.25024973962925773	0.2387617069110149	-5.229469859763041	0.656488384912793
74	-8018.000321128824	-8024.671462610686	-8018.000321128824	-6.671141481862017	-8018.000321128824	1.0053248300387974	1.013334400492762	0.9711534775646599	0.2548144083670056	0.25617414509272163	0.25024973962925773	0.2387617069110149	-3.7524158090762993	1.5278750869285669
75	-8018.000321128824	-8024.671462610686	-8018.000321128824	-6.671141481862017	-8018.000321128824	1.0053248300387974	1.013334400492762	0.9711534775646599	0.2548144083670056	0.25617414509272163	0.25024973962925773	0.2387617069110149	-3.7524158090762993	1.5278750869285669
