#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_13" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_13" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_13" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_13" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_13" name="distribution" x="@birthRate.t:twin_alignment_13">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment_13" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment_13" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_13" id="treeLikelihood.twin_alignment_13" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_13">
#            <siteModel id="SiteModel.s:twin_alignment_13" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_13" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_13" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_13" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_13" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment_13" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment_13">
#                <LogNormal S="@ucldStdev.c:twin_alignment_13" id="LogNormalDistributionModel.c:twin_alignment_13" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:twin_alignment_13" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment_13" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4714000	-6702.847107386084	-6701.605144718507	-1.2419626675763424	-6701.605144718507	0.8396127598791513	0.16800953047642278	1.033613949983026	0.021877980211717094	0.15708733186675827	-1.644365994475863	2.6106725701120586
4715000	-6705.432847161774	-6703.720615326964	-1.7122318348094598	-6703.720615326964	0.7527434449552036	0.2386759246775437	1.138866433807476	0.06328374494134054	0.24845741432993446	-1.7679561848764027	1.3847254915956122
4716000	-6701.081600751973	-6700.3908281653685	-0.6907725866046672	-6700.3908281653685	0.7618500518100285	0.18015572322801063	1.1058444630251973	0.04055664590710802	0.20279912621965612	-1.0292349376297865	1.9849293455226544
4717000	-6708.67525578817	-6704.456564080648	-4.218691707522028	-6704.456564080648	1.0905508675344293	0.4385147710551276	0.8913234397681207	0.05073049195832293	0.23173255927863656	-3.4710854773422666	0.981173967359281
4718000	-6704.814190785256	-6702.103940113413	-2.710250671842803	-6702.103940113413	0.960242975606193	0.4263739653056232	0.9092171019325629	0.08775728921053054	0.3120975484118519	-2.0073614824886192	1.7408852396498027
4719000	-6705.829968930419	-6704.749481049737	-1.080487880682539	-6704.749481049737	0.9042892505519773	0.11018200786129928	1.0309328044278319	0.012203670187393201	0.11320106123117187	-1.8285486126500672	2.2032893848808652
4720000	-6705.653571997799	-6704.554864349808	-1.098707647991553	-6704.554864349808	0.8774738178714424	0.1512219061031989	1.0248046743213983	0.018007435222652347	0.13531195303618976	-1.593536542966457	2.266021539672681
4721000	-6702.844351247717	-6701.729069963706	-1.1152812840109863	-6701.729069963706	0.88308535188762	0.1464301088511637	0.9758417267592686	0.016159460023152925	0.12897583924494024	-1.63748235826734	1.6364759006767342
4722000	-6701.749239945191	-6699.719708814471	-2.029531130720363	-6699.719708814471	0.7355260884713507	0.3215264223975428	1.0490909479886212	0.14027465939348582	0.38528348359764925	-1.73112577433752	3.0970108220750054
4723000	-6704.055482969326	-6702.1686384637005	-1.8868445056247776	-6702.1686384637005	0.7076637230796671	0.40456039023156976	1.122380018247786	0.20007884676735682	0.45091317502128603	-1.2652521393812401	3.2650426264701746
4724000	-6706.659634397055	-6704.671312472078	-1.9883219249766397	-6704.671312472078	0.6902571856842603	0.4681723620879186	1.158420916305989	0.12434787958683319	0.35729865682325845	-1.132927723210127	3.1979037504130066
4725000	-6702.819871775083	-6700.774072888796	-2.0457988862871552	-6700.774072888796	0.7802606120165151	0.3822485905635472	1.023552922063565	0.13729710758494248	0.40497552893611255	-1.5087480958714758	2.9029310127982693
4726000	-6702.495930525714	-6700.689653920972	-1.806276604741973	-6700.689653920972	0.678231863320411	0.3822485905635472	1.1270981641895288	0.17753982064866028	0.41106017513228216	-1.2692258143262936	2.8740174389622277
4727000	-6703.075004459465	-6701.299436591896	-1.7755678675693836	-6701.299436591896	0.6761003232470896	0.3587447124776657	1.1120348470458545	0.11201138912497938	0.35868206629087046	-1.3292787085262567	2.9195864357743737
4728000	-6703.88040024521	-6702.869276013725	-1.0111242314849376	-6702.869276013725	0.6234089876056194	0.38236347387812386	1.1397450360277386	0.1466338423333382	0.395262773469885	-0.4736342700344469	2.478221457837928
4729000	-6704.234299099804	-6703.334756205549	-0.8995428942557364	-6703.334756205549	0.605967937556581	0.38236347387812386	1.2156459653286182	0.15404507873313958	0.3759314191354847	-0.36205293280524575	3.2172780874360476
4730000	-6702.364439814134	-6699.181141992342	-3.183297821791615	-6699.181141992342	0.6665764922800357	0.3833899522103064	1.2054840309114907	0.14870955726954227	0.37372437194395786	-2.6418857245288487	5.014853798145623
4731000	-6704.575134287529	-6703.355546460144	-1.2195878273851681	-6703.355546460144	0.6395789240371221	0.38338236029226563	1.2188137603454587	0.14226890715014948	0.3635094272355208	-0.6782047264247559	3.4408432420863067
4732000	-6704.568966462725	-6702.7725583704105	-1.7964080923147163	-6702.7725583704105	0.7023429022283083	0.3967516800253213	1.232298608027614	0.1471726972892785	0.37114800047518315	-1.2042361212596688	3.233384542854544
4733000	-6704.042853771151	-6702.665591161563	-1.3772626095884528	-6702.665591161563	0.7219856453971887	0.2879550678494663	1.1129685869600894	0.08924480245181654	0.29823976826088955	-1.217534127371334	2.9510141870808253
4734000	-6709.764355544807	-6708.815010380595	-0.949345164211622	-6708.815010380595	0.7361433158513412	0.23598818731121432	1.1373121281741139	0.046470032581228886	0.20797485253755263	-1.017321310612437	2.0601412885923773
4735000	-6700.8622831080065	-6699.609942323448	-1.2523407845583054	-6699.609942323448	0.8830903813299094	0.15335279284637685	0.9877136840668521	0.024821508533941206	0.16524751399876264	-1.7351477110621611	2.2590580005825753
4736000	-6706.200263132742	-6702.82726848309	-3.372994649651944	-6702.82726848309	1.0770221190838096	0.15552523556592232	0.933166190219761	0.026086687442601772	0.17267776301980725	-3.8436366623165763	0.8533421163083924
4737000	-6708.366252256937	-6706.176806492966	-2.1894457639706126	-6706.176806492966	0.9292558197196016	0.28779501892449	0.898930627521857	0.0207466770754684	0.15307162926603074	-2.030392334759881	2.3357849787848606
4738000	-6704.65441725608	-6702.234093849094	-2.4203234069859616	-6702.234093849094	0.9104517840948104	0.081352320776643	1.0587482814270441	0.00601977227242006	0.07441913826436956	-3.3835339802560744	4.092846577527067
4739000	-6705.732954405644	-6704.25587098868	-1.4770834169643032	-6704.25587098868	1.0615572572151746	0.05137720376899	0.9814435759660961	0.002416221748827926	0.05055124903754596	-2.7303808730136065	2.6823628039422958
4740000	-6705.93308708447	-6705.160842917846	-0.7722441666235207	-6705.160842917846	0.8579168956468669	0.06648168814818631	1.0222708263537132	0.0029607573529576558	0.05346921709742123	-1.8673309323059801	1.3391746884721905
4741000	-6706.2733188615175	-6702.18666650207	-4.086652359447687	-6702.18666650207	1.0220443750645476	0.1888391498922041	0.971529132974	0.02684001291631338	0.17043685215276203	-4.3807044107725215	0.6920209998839216
4742000	-6705.366988135573	-6703.709657373075	-1.6573307624980247	-6703.709657373075	0.7025805369480036	0.27228938229059696	1.197076961031148	0.11092544955954287	0.3014724261540189	-1.5643770040493559	4.30737699574839
4743000	-6706.076617351992	-6701.741831016003	-4.334786335989832	-6701.741831016003	0.9730910325023496	0.24725068202978215	0.9502682696414141	0.08065377847820837	0.2837127447714186	-4.351807493136531	4.625913579558432
4744000	-6704.779237129737	-6700.4426467021085	-4.3365904276287175	-6700.4426467021085	1.0953179166744351	0.3017035443867464	0.9473798207333343	0.0751949200250471	0.26684733003373157	-4.119388486150582	3.873527921697924
4745000	-6704.36425606847	-6702.15260193623	-2.2116541322401164	-6702.15260193623	0.7651339824795105	0.2419127082433037	1.0638277207605387	0.04210751346980368	0.20219536814929656	-2.252701289776689	4.3148040350912105
4746000	-6701.692314729141	-6701.007951931471	-0.6843627976695209	-6701.007951931471	0.8514711792626382	0.12456244927890503	1.0665480050451361	0.023567313717124446	0.15298532830989195	-1.3382896235774566	1.7379284014937633
4747000	-6705.034866268796	-6703.981202579805	-1.053663688990585	-6703.981202579805	0.938983220518089	0.07894335648336116	1.024304240046779	0.0044526958616101335	0.06770737516524455	-2.0370211617725795	2.7762113667358475
4748000	-6707.250668747829	-6706.945298968862	-0.3053697789675762	-6706.945298968862	0.8027137405591493	0.03633026675303011	1.0017498577501787	0.0014258499863430932	0.03742173441780214	-1.7576160083446677	3.4595048310036405
4749000	-6705.52225839633	-6704.377411100333	-1.1448472959967226	-6704.377411100333	0.9356013418373532	0.05326449508267294	1.004939550799641	0.0026738065107747826	0.051136890769210214	-2.376593787334752	3.3229529587828024
4750000	-6704.43426049682	-6702.661110094406	-1.7731504024141589	-6702.661110094406	1.0594938355975343	0.12282467572277393	0.9377983985930942	0.015663717701640687	0.12871829516974817	-2.438095840972521	2.3804931635918227
4751000	-6707.442299533055	-6704.110649283907	-3.331650249147537	-6704.110649283907	0.872796614729071	0.0769107021555912	0.9702124636498324	0.007407752486098459	0.08751770489277948	-4.332339988087352	4.868821077342788
4752000	-6703.353319118562	-6702.983361076947	-0.36995804161401624	-6702.983361076947	0.9178947490191333	0.036137284284939564	1.0260900076392434	0.001304989311629976	0.035477326925011925	-1.8251617067086214	2.697855247911808
4753000	-6702.5895872944	-6703.302468447078	0.7128811526785088	-6703.302468447078	0.8900438462765944	0.003542931299269638	0.9991694038706915	9.153265305429066E-6	0.0030321422871873857	-1.896889857781284	3.0345240062858294
4754000	-6714.704728640676	-6713.322167649145	-1.3825609915315833	-6713.322167649145	0.9054492941155194	0.034036488955602705	1.0086242103967926	3.8613042478096094E-4	0.01955651551660103	-2.87083983044669	0.9837952304054164
4755000	-6709.575573347808	-6704.555466387544	-5.020106960264191	-6704.555466387544	0.8688666040636465	0.08581595096881413	1.015798523913713	0.00839898424771513	0.09193717417935875	-5.947037065114541	5.812628792669259
4756000	-6704.890835895885	-6703.173181916552	-1.7176539793339438	-6703.173181916552	0.9264992925840787	0.2774959232875953	1.0187595367727849	0.03685959981626721	0.18265436316404363	-1.6023466026046056	2.3558656046853104
4757000	-6705.974582449889	-6706.142907594585	0.1683251446963543	-6706.142907594585	1.0109302546102956	0.008709957699019338	0.9989183785507632	8.066286893396954E-5	0.00897616334958148	-2.0137805222233105	2.191957449408326
4758000	-6708.274749935172	-6707.391539860942	-0.8832100742296496	-6707.391539860942	0.7605471988200634	0.1465455550746152	1.103442424345621	0.017533580278252556	0.1270295479796006	-1.4047460154783025	3.1337690214849743
4759000	-6706.016066890539	-6703.173973281173	-2.8420936093662315	-6703.173973281173	0.783582662052104	0.27861802085145404	1.1711894860075998	0.057814138577228176	0.22584016983782457	-2.7219900908064334	4.2285679504121445
4760000	-6705.530973003026	-6703.610373983016	-1.920599020010079	-6703.610373983016	0.919138620208183	0.2718708037232768	0.9898718528054281	0.06219571415553094	0.2594343626482425	-1.8294496012509769	1.5149869285127258
4761000	-6706.131048305769	-6702.18046994247	-3.950578363298344	-6702.18046994247	0.7998900643781459	0.31669345962267687	0.9888949589538274	0.08489521369655656	0.30182460403963685	-3.6718010076875	0.7775792369104473
4762000	-6702.271413436113	-6700.4926011794805	-1.7788122566325735	-6700.4926011794805	0.9096614877732624	0.2320888576329904	1.0181956511507784	0.05265074878347351	0.2161719591759069	-1.8646696743203222	1.519004267782048
4763000	-6701.055227077882	-6700.585258442852	-0.469968635029301	-6700.585258442852	0.815162955445371	0.1230663496117128	1.0805590339838624	0.010879859327201388	0.09696876206035997	-1.1333762455914516	1.7617733602907066
4764000	-6704.280066033606	-6703.9213699831935	-0.358696050412247	-6703.9213699831935	0.7997762317044932	0.1516600052031271	1.0583499849897213	0.03129615787053331	0.16798137451872716	-0.8510459102132448	2.3427304447080437
4765000	-6702.143663846955	-6699.834553222453	-2.3091106245016353	-6699.834553222453	1.0763030275478285	0.22113899278036853	0.8989906483357024	0.05745790724577719	0.24578245687196473	-2.4458907296682253	1.3810787708771537
4766000	-6703.309743990167	-6701.094885031318	-2.21485895884865	-6701.094885031318	0.8625471947464056	0.17672101650254216	1.0421586375600411	0.024647378686225983	0.14306458350991974	-2.571177418433142	4.215286338196151
4767000	-6709.273288454894	-6707.710111601756	-1.5631768531387347	-6707.710111601756	0.8356494412515303	0.0346433113241293	1.0145852714180583	0.0012504280499856927	0.03478151363187543	-3.041730769022371	0.9189918976193931
4768000	-6705.544207971185	-6704.3993115624435	-1.144896408740808	-6704.3993115624435	0.7897806949203776	0.1967040738796487	1.1596516558310408	0.03578174511263182	0.1690397791230325	-1.3995677132327238	3.4239383708522193
4769000	-6700.377528968475	-6698.906681284309	-1.4708476841661253	-6698.906681284309	0.793365383123286	0.23980977622858793	1.0996613980867058	0.056815024785798474	0.21200399818803378	-1.5214210662108467	3.2219042827268014
4770000	-6704.461725538034	-6703.13879059368	-1.3229349443547422	-6703.13879059368	0.8462265218123145	0.25252468707270165	0.9674616723817699	0.022634252717522816	0.15421146859353746	-1.3164288565458162	1.9999704913624619
4771000	-6711.170621226962	-6708.009990441299	-3.160630785662734	-6708.009990441299	0.7372921359971283	0.25252468707270165	1.0134622048496695	0.02506857038217364	0.15976489189619247	-3.154124697853808	4.780237973838159
4772000	-6704.91332956045	-6704.204270387636	-0.7090591728138164	-6704.204270387636	0.7230765420994509	0.26021640241385846	1.1612603036691473	0.05259094452146184	0.22125813849285322	-0.6685983201214674	2.763944259542063
4773000	-6705.412141102305	-6704.064971914788	-1.34716918751716	-6704.064971914788	0.7309851271813524	0.33898176652040246	1.1938109882155514	0.14428535918589003	0.3397356855863162	-0.9787174676886341	2.3390619949750735
4774000	-6705.738637687147	-6701.813632574453	-3.925005112694813	-6701.813632574453	0.7678066183354849	0.351009022411372	0.970298090359002	0.09077689772294326	0.3343272853778297	-3.5090080595122584	4.138997158779713
4775000	-6704.4423951046265	-6702.42335184157	-2.0190432630560786	-6702.42335184157	0.8066914287247022	0.35112902747358404	1.053703776476856	0.05025341789347646	0.22761440532590332	-1.6025746008340946	2.327502771692966
4776000	-6707.887109031599	-6707.758278584805	-0.12883044679367295	-6707.758278584805	0.9065620038369442	0.03225478576564632	0.9856036021165006	0.0011524588941317327	0.03413039552400439	-1.6465288519762282	2.8144201658240435
4777000	-6702.051452144489	-6701.486751546548	-0.5647005979417594	-6701.486751546548	0.834442801424436	0.10797658333547241	1.03677654883349	0.007751223010735278	0.08900437432677047	-1.3278451390225898	2.307129519620612
4778000	-6703.066194767762	-6702.7909978281095	-0.2751969396521323	-6702.7909978281095	0.8282286658095712	0.02602498914356438	1.0126578666116925	6.263467496158765E-4	0.025063968419416122	-1.9080140731027164	3.43453314349034
4779000	-6708.677320926256	-6708.939411408581	0.2620904823252235	-6708.939411408581	1.0293148685868712	0.004565300750065668	0.999486729800023	2.014600957117077E-5	0.004484081196190849	-2.228278274640535	2.2683694285621376
4780000	-6700.261313916669	-6702.706380821113	2.445066904444252	-6702.706380821113	0.8933171573301197	1.2226548501069584E-4	0.9999713369335351	1.1025496203010586E-8	1.0500230147825529E-4	-1.7236045457294389	1.6171954773029689
4781000	-6707.6927354276195	-6710.895483297264	3.2027478696446816	-6710.895483297264	1.0138542367385324	1.4189615936469484E-5	1.0000048258870327	1.0198274877168789E-10	1.009861748386892E-5	-1.9577628560317062	2.3865793072581334
4782000	-6703.236725585706	-6705.423637473518	2.1869118878119957	-6705.423637473518	0.862358408648146	1.960481300591414E-4	0.9999768651354033	3.083112986247959E-8	1.7558365057718434E-4	-1.7641814117182215	3.122336015733962
4783000	-6710.399790477486	-6709.085170774771	-1.3146197027155462	-6709.085170774771	0.9785671758680639	0.07818480606042034	1.065418093728544	0.005765539787010391	0.07291938318076528	-2.3044087094059957	3.200526207556587
4784000	-6702.828546787937	-6702.927487545483	0.09894075754585363	-6702.927487545483	0.9453106963658274	0.01620941784937928	1.0032751548550878	2.289549908582825E-4	0.015144229851103171	-1.7775614995212599	1.9173417982758238
4785000	-6704.094059313773	-6704.561326991093	0.4672676773202027	-6704.561326991093	0.9582742473473668	0.005511416417155126	0.9979120774454197	3.127302992795454E-5	0.005602006219680004	-1.9339132142401692	1.7793958769414533
4786000	-6704.383595059665	-6700.890083433378	-3.493511626286561	-6700.890083433378	0.774991756290343	0.22185248257587475	1.1119831024739033	0.05008494199759116	0.22314192929516352	-3.6269404102250125	0.7690537646296832
4787000	-6703.740161664146	-6702.622697199218	-1.1174644649282925	-6702.622697199218	0.7158362630509584	0.28172952540644197	1.1417091290745311	0.05244398371422129	0.2213015695295099	-0.984100431848236	3.095769410656956
4788000	-6700.684605495569	-6698.823292113476	-1.8613133820925218	-6698.823292113476	0.9024249610968498	0.23989580365096047	0.9881156590266276	0.08394714699058349	0.281918954870366	-1.9114963719311722	2.095855767710265
4789000	-6707.708571908856	-6706.189152880462	-1.5194190283943398	-6706.189152880462	0.989206399701777	0.0825888063118939	0.9662377508997148	0.0061808538617771835	0.07870518500683034	-2.4724468422732944	2.951783922143521
4790000	-6703.111357798698	-6702.053297526041	-1.0580602726567028	-6702.053297526041	0.9349770411739791	0.11297256809790293	0.9734299332595087	0.018364743180185893	0.1384314561841426	-1.78729870540714	1.8315216150782967
4791000	-6707.248731925656	-6706.719531848646	-0.5292000770107456	-6706.719531848646	0.9171263940396487	0.07859045304851624	0.9930754584134074	0.0022229209320795435	0.047932182109028554	-1.51554438004633	1.867171131845858
4792000	-6700.679001593835	-6700.356772520907	-0.32222907292808955	-6700.356772520907	0.8604648864230025	0.07732293097103371	1.034660838879597	0.0034010816555306005	0.05605492141410249	-1.3193783170043192	2.0875475391240275
4793000	-6705.159521013486	-6703.045097499111	-2.1144235143748964	-6703.045097499111	0.9562339970198964	0.0287872887717955	0.9993775933258133	6.310633945800508E-4	0.02516220094098121	-3.6935639568801983	4.177359165065532
4794000	-6711.847191572005	-6710.964956811471	-0.8822347605336764	-6710.964956811471	1.185120518871659	0.010227810994116444	1.003071475567962	5.0946748094588836E-5	0.007137743701475538	-2.9864056154890632	1.229966338972472
4795000	-6702.407388037778	-6701.957181238963	-0.45020679881518877	-6701.957181238963	0.902603366011114	0.048197019894282274	0.9618306239077056	0.004044571508154986	0.06374730178099237	-1.7412498755575943	2.589270421316035
4796000	-6704.25314427309	-6702.640408659608	-1.6127356134821849	-6702.640408659608	0.925768046590066	0.012075980552554157	0.9936258685795745	1.9559427464987375E-4	0.014006180573703892	-3.6355910194668115	0.8060595978723908
4797000	-6702.580860852822	-6702.470820051741	-0.11004080108169911	-6702.470820051741	0.9254164022464321	0.029611242357261338	0.9852857682112199	0.0013061536567099958	0.036395660638158266	-1.6740311655223183	1.934494184090943
4798000	-6705.708458490067	-6705.297510870759	-0.4109476193076451	-6705.297510870759	0.8680689978949093	0.03419553281838458	0.9958942852408684	0.0011351695981966685	0.03412342689792324	-1.896663682531032	3.046180414490565
4799000	-6704.075763777924	-6704.384137072836	0.308373294911791	-6704.384137072836	0.8502788509488837	0.0027601457235809585	1.001129614911772	3.6603612684144916E-6	0.0019118256738440945	-2.418395938272897	1.1252203725970022
4800000	-6706.876182372539	-6705.227419858673	-1.6487625138657673	-6705.227419858673	0.9683311563560405	0.0048052988403767035	1.002671111371524	1.4973289529324835E-5	0.0038636148617165597	-4.114914318495257	4.138321816066076
4801000	-6703.110231558909	-6704.445822893619	1.3355913347103354	-6704.445822893619	0.9593289583675164	9.280076118065299E-4	1.0004697222756662	1.0636750146743471E-6	0.001031141852077668	-1.897810784411078	2.1525080263705676
4802000	-6708.786470205104	-6706.346146658021	-2.440323547082293	-6706.346146658021	1.1100380241594556	0.0012347549173216204	0.9990060880649075	1.6275790750068941E-6	0.0012765856518921826	-5.541437807888291	4.25824239191674
4803000	-6706.651026822474	-6706.998549135365	0.347522312891116	-6706.998549135365	0.889506348830095	0.013363937303731843	1.000334377640148	7.246979417793514E-5	0.0085069025880752	-1.6253030005857525	1.8889685043102018
4804000	-6706.010733334485	-6703.090233654988	-2.9204996794970906	-6703.090233654988	1.1884637590853746	0.24537833869192574	0.8378829212912207	0.025666545984923284	0.1689139412262181	-2.945923259198965	1.4393072328792944
4805000	-6711.413649807364	-6710.820165369207	-0.593484438157561	-6710.820165369207	0.8105153138265613	0.0983627057373271	0.9923514846845083	0.010169197172494017	0.09893596394715076	-1.4247363114426863	1.6758353832486013
4806000	-6702.252648950842	-6701.727263883815	-0.5253850670265567	-6701.727263883815	0.8866929677483807	0.04734092112007117	1.02639209572757	0.0033707525041281774	0.05732306455460734	-1.8269211754182422	2.95466981813897
4807000	-6708.224646543801	-6707.207853173205	-1.0167933705962529	-6707.207853173205	0.9268578300405802	0.09422427185470264	1.0315475402332623	0.00734495860078565	0.08226715868579064	-1.8786714712417558	1.4306367342079966
4808000	-6702.069734881172	-6701.254851837609	-0.8148830435629426	-6701.254851837609	0.8883519940205873	0.044492164406538255	1.0312315724564804	0.003803003724476332	0.06122161122757138	-2.1524519133009457	3.2087896655148422
4809000	-6704.429444823524	-6703.738361261486	-0.6910835620386112	-6703.738361261486	0.84411264421826	0.09584622001371586	0.9884168784449335	0.004076901483136317	0.06413372202259417	-1.5408568648257424	2.891400521285108
4810000	-6705.019582834612	-6704.48286496614	-0.5367178684722673	-6704.48286496614	0.946504610999158	0.04635037510965142	0.9852705936096231	0.001850290983623703	0.0431630062019079	-1.8505831776856856	1.7149452334945772
4811000	-6704.269399262693	-6702.884091626352	-1.3853076363414458	-6702.884091626352	0.9469828748562067	0.11359816284466118	0.9411848951988948	0.00585199112539451	0.08032457449482674	-2.110365488476297	2.390470617732536
4812000	-6707.278405495609	-6704.1900352546645	-3.0883702409442084	-6704.1900352546645	0.839160640263742	0.2666974914766604	1.0663408323232413	0.019812634667286822	0.13737258657528356	-3.0196122485378973	0.9174944300929624
4813000	-6709.049320078912	-6708.517708559471	-0.5316115194413612	-6708.517708559471	0.7996883780890729	0.13086715451003336	1.019874218885561	0.02174881074957541	0.14828774895039978	-1.146297065628037	3.0044863809762843
4814000	-6703.857498966099	-6703.089751347179	-0.7677476189201538	-6703.089751347179	0.9494957443305555	0.052010053150452686	0.9876170181139299	0.004111518772862894	0.0639841814021433	-2.013751537861699	2.786969967332273
4815000	-6706.636539502432	-6705.757116764405	-0.8794227380273125	-6705.757116764405	0.903759385992407	0.051500304668979965	0.9738159054557765	0.0028170851016470957	0.0536701979200183	-2.131296047048356	2.9273181542993725
4816000	-6705.0431367667625	-6701.727441197492	-3.3156955692701904	-6701.727441197492	0.9655059294565662	0.18231241354303818	0.9220390540310404	0.03217174651763962	0.18692698095490357	-3.6430318186821546	3.8033593994289
4817000	-6705.401648425883	-6702.608018098968	-2.79363032691463	-6702.608018098968	0.913926222818134	0.24450551224387534	0.966337944068272	0.028124798991478846	0.1712960543323105	-2.822979982731109	3.593417800331067
4818000	-6702.126316680569	-6701.344138556132	-0.7821781244371728	-6701.344138556132	0.9396374152725191	0.083455143874227	0.976810655188154	0.010369027383940244	0.10153771090565011	-1.7281331094608778	2.223908375404455
4819000	-6703.113733094258	-6701.740945409832	-1.3727876844258833	-6701.740945409832	0.8916496019215036	0.13434801589423587	1.0463751217289559	0.02678246809563192	0.15743610596284852	-1.9662727526072414	1.3952830596633568
4820000	-6704.312585314852	-6704.1470079858045	-0.16557732904753286	-6704.1470079858045	0.9830254842743792	0.025008562647242993	1.0061029344704033	4.439730475545033E-4	0.020711388604382958	-1.8193978027482154	1.7554715074054215
4821000	-6706.038871015713	-6705.831728637619	-0.20714237809420055	-6705.831728637619	0.9117032158170787	0.01138049945886829	1.00087771567655	7.290816557568241E-5	0.008550201583630979	-2.2591284776509926	1.2799733186330715
4822000	-6703.000270319628	-6702.223826000449	-0.7764443191789716	-6702.223826000449	0.9131410380469241	0.07552377855772813	0.9597988275156555	0.006692992736846961	0.08296867989200024	-1.7891438196378662	2.4899483878765865
4823000	-6703.859103955837	-6702.963183736753	-0.8959202190837274	-6702.963183736753	0.885389095312029	0.1166818035366606	0.9819190672526166	0.015574081889669534	0.12379790954321278	-1.6005725830698212	1.6586379604942607
4824000	-6705.737876056165	-6704.8906729380815	-0.8472031180840149	-6704.8906729380815	0.9139517797801733	0.04577505718116907	0.9907392553960979	0.0013765967940247822	0.03763649142337065	-2.168325306354599	2.8801653643457383
4825000	-6704.1903015388225	-6702.403756523664	-1.786545015158054	-6702.403756523664	0.9324796155862127	0.08609843484426408	0.9922936252445029	0.01271470137187829	0.11240964116492089	-2.711222411165882	1.105373423677087
4826000	-6705.6933075395755	-6705.210756929739	-0.4825506098368886	-6705.210756929739	0.8145601829851218	0.12791634913630984	1.0294791790254165	0.016398429747427248	0.13027022941178446	-1.1154627713819476	1.8375925683104741
4827000	-6704.208203678038	-6703.770663154549	-0.4375405234894254	-6703.770663154549	0.940576688817369	0.023342383058729464	0.9846682502718132	6.599679922655843E-4	0.02584208243884807	-2.12746731732783	1.4598362187378455
4828000	-6700.740739878048	-6699.29818939859	-1.4425504794582062	-6699.29818939859	0.923682605519662	0.13723669902445554	0.9978567765947337	0.033533235298571454	0.1802604514504781	-2.0186772051334354	1.4007799657756144
4829000	-6705.575521140556	-6705.482857041381	-0.09266409917465701	-6705.482857041381	0.8236545598831785	0.04704142442703365	0.9943713050826146	0.0022744267467346003	0.04738684042111248	-1.3979063536845149	2.2489818247059414
4830000	-6702.87065836418	-6703.540717091648	0.6700587274684247	-6703.540717091648	0.8948257831500063	0.0025134657902538826	0.9978605239213482	2.365627776202731E-6	0.0015400283914192851	-2.1004594883645265	3.116009585775981
4831000	-6705.827401936635	-6704.341341423495	-1.4860605131406928	-6704.341341423495	0.868649200442058	0.05434744209377821	0.9847174814807691	0.00415760808882177	0.06546842138668778	-2.7057045876350116	3.9644564111305765
