#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment_4" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment_4" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment_4" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_4" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment_4" name="distribution" x="@birthRate.t:true_alignment_4">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_4" id="treeLikelihood.true_alignment_4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_4">
#            <siteModel id="SiteModel.s:true_alignment_4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_4" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
374000	-5380.150576106289	-5378.134901124898	-2.015674981390935	-5378.134901124898	0.9779693550291927	-2.015674981390935	2.8656759823870415
375000	-5383.770578674595	-5381.963169685135	-1.8074089894600367	-5381.963169685135	0.8326771623644913	-1.8074089894600367	1.176751154332663
376000	-5381.83051866667	-5378.58910179417	-3.2414168725002748	-5378.58910179417	0.9738816414827177	-3.2414168725002748	0.7780602491366997
377000	-5379.709567801223	-5377.719411711602	-1.990156089620641	-5377.719411711602	0.8484396968328896	-1.990156089620641	1.1357395940152637
378000	-5378.660457169527	-5377.185621160352	-1.4748360091756427	-5377.185621160352	0.9150914874437261	-1.4748360091756427	2.5245527008471322
379000	-5380.590229993547	-5379.130758824869	-1.4594711686778177	-5379.130758824869	0.9104112427085901	-1.4594711686778177	1.8048821894046794
380000	-5377.781731523025	-5376.074094302852	-1.7076372201726846	-5376.074094302852	0.9342683118801725	-1.7076372201726846	2.658351297924851
381000	-5378.75769135742	-5377.114967337593	-1.6427240198271011	-5377.114967337593	0.9217221280495211	-1.6427240198271011	2.698886116272559
382000	-5379.180239565864	-5377.591410677537	-1.588828888327392	-5377.591410677537	0.8074987745674591	-1.588828888327392	1.2736000536607437
383000	-5380.474672196916	-5378.334414505209	-2.1402576917075544	-5378.334414505209	0.957731960551128	-2.1402576917075544	1.1800502020245678
384000	-5379.185097094944	-5377.783720155164	-1.401376939779985	-5377.783720155164	0.8501535892883295	-1.401376939779985	1.4605374709292702
385000	-5380.231364999416	-5378.486076280899	-1.7452887185166555	-5378.486076280899	0.9197233106756235	-1.7452887185166555	2.988360899563705
386000	-5382.532707883176	-5380.776268582216	-1.7564393009594852	-5380.776268582216	0.873499856300544	-1.7564393009594852	3.3547653383282694
387000	-5379.312615290431	-5376.986754928736	-2.325860361693892	-5376.986754928736	0.9283845582159219	-2.325860361693892	1.050053249167185
388000	-5377.065904048359	-5375.952444445643	-1.1134596027162078	-5375.952444445643	0.8467629629193458	-1.1134596027162078	2.4869993946940245
389000	-5378.218251514129	-5376.777960524139	-1.4402909899895509	-5376.777960524139	0.8812334486930757	-1.4402909899895509	2.763008102148565
390000	-5378.447736173624	-5376.706937943128	-1.7407982304966438	-5376.706937943128	0.8883934724255976	-1.7407982304966438	1.3182606282801765
391000	-5379.205397043905	-5378.116700618845	-1.0886964250591933	-5378.116700618845	0.8668047090630104	-1.0886964250591933	2.2459190588704616
392000	-5377.7112809110795	-5376.186377718072	-1.524903193007387	-5376.186377718072	0.9423273796716864	-1.524903193007387	2.054520305251766
393000	-5379.125274368411	-5378.130529344441	-0.9947450239693341	-5378.130529344441	0.8263558704358459	-0.9947450239693341	2.0917533630465863
394000	-5379.0404936506675	-5378.132446115968	-0.9080475346991599	-5378.132446115968	0.8125793588137032	-0.9080475346991599	2.187254062612162
395000	-5383.126348612822	-5381.994740190372	-1.1316084224503151	-5381.994740190372	0.7874068095847377	-1.1316084224503151	3.158065392901774
396000	-5387.1083599478	-5378.174644848659	-8.933715099140128	-5378.174644848659	0.8682727702487546	-8.933715099140128	8.193511403566818
397000	-5378.1806218969405	-5376.392274840302	-1.7883470566382562	-5376.392274840302	0.9482334768005928	-1.7883470566382562	2.6968739089322917
398000	-5384.00973474831	-5383.331690003866	-0.6780447444431541	-5383.331690003866	0.7613760452147046	-0.6780447444431541	2.393680578630008
399000	-5378.9194247279975	-5377.861621780412	-1.0578029475852193	-5377.861621780412	0.8304013313046514	-1.0578029475852193	2.7464180402589053
400000	-5378.763679035398	-5377.336535423125	-1.4271436122733268	-5377.336535423125	0.8439526977780292	-1.4271436122733268	2.9630372056453704
401000	-5378.813876190937	-5377.672150352627	-1.1417258383101085	-5377.672150352627	0.8792936748901833	-1.1417258383101085	2.1758678229938777
402000	-5378.975656728136	-5377.808845677047	-1.1668110510877754	-5377.808845677047	0.8731876627148116	-1.1668110510877754	1.9334787146968486
403000	-5377.44603963962	-5376.162089454727	-1.283950184893119	-5376.162089454727	0.8519401055264116	-1.283950184893119	2.749834189279064
404000	-5378.439766126245	-5377.367997411039	-1.0717687152055255	-5377.367997411039	0.81052659298937	-1.0717687152055255	1.7407785106800626
405000	-5379.488303030709	-5377.7773054566915	-1.7109975740180348	-5377.7773054566915	0.9539809009830529	-1.7109975740180348	2.4641625620712246
406000	-5378.45141904451	-5376.705895193796	-1.745523850714061	-5376.705895193796	0.9350776227461401	-1.745523850714061	1.4310720788295632
407000	-5380.7452269708365	-5379.476435532298	-1.2687914385389703	-5379.476435532298	0.894911308482675	-1.2687914385389703	2.2424462974960946
408000	-5378.244659976163	-5375.912907369813	-2.33175260635005	-5375.912907369813	0.9478107294019869	-2.33175260635005	1.064934731075551
409000	-5378.802759796836	-5377.4387114940755	-1.3640483027606334	-5377.4387114940755	0.8993852346281727	-1.3640483027606334	2.2396231909792443
410000	-5379.880608123077	-5378.536519563469	-1.3440885596078647	-5378.536519563469	0.9332043784239034	-1.3440885596078647	2.0952179174428736
411000	-5379.180616326524	-5377.384302192726	-1.796314133797399	-5377.384302192726	0.9886300483505298	-1.796314133797399	1.5272641559588274
412000	-5380.282747650353	-5378.522169208267	-1.7605784420856576	-5378.522169208267	0.8756763641636046	-1.7605784420856576	3.4352325451410226
413000	-5384.052382878244	-5382.3303869324545	-1.7219959457897627	-5382.3303869324545	0.9438092637705371	-1.7219959457897627	1.5050832754728563
414000	-5377.868771000924	-5375.9993489669005	-1.8694220340243017	-5375.9993489669005	0.8793636963995652	-1.8694220340243017	3.382839135559005
415000	-5378.986610469552	-5377.052342008188	-1.9342684613635126	-5377.052342008188	0.9762836373389999	-1.9342684613635126	1.3851020726740797
416000	-5378.586711920924	-5377.5638155511115	-1.0228963698131657	-5377.5638155511115	0.8082961718855445	-1.0228963698131657	2.7820183590270493
417000	-5384.983277554622	-5384.097055284064	-0.8862222705585676	-5384.097055284064	0.7642329129138434	-0.8862222705585676	2.95082143894802
418000	-5380.674437207582	-5377.386213742887	-3.2882234646953794	-5377.386213742887	0.8310116350292218	-3.2882234646953794	0.7186186109453839
419000	-5379.751956254122	-5377.336289303201	-2.4156669509209943	-5377.336289303201	0.9776956910317867	-2.4156669509209943	3.3369928775540334
420000	-5379.481617068398	-5377.921160633859	-1.5604564345391294	-5377.921160633859	0.8688725154414515	-1.5604564345391294	2.9622292946827793
421000	-5383.718137120275	-5380.678962564415	-3.039174555860103	-5380.678962564415	1.0530592739154039	-3.039174555860103	3.461156178924069
422000	-5381.951579280739	-5379.646005266824	-2.3055740139146077	-5379.646005266824	0.984205429229549	-2.3055740139146077	2.987796655343032
423000	-5378.326721590356	-5376.828141178992	-1.4985804113640175	-5376.828141178992	0.9277595566500227	-1.4985804113640175	2.0771794604934612
424000	-5379.1050847502875	-5377.555905197417	-1.5491795528704895	-5377.555905197417	0.9432752985766595	-1.5491795528704895	2.248495362783904
425000	-5377.584876047541	-5375.789650199503	-1.7952258480383947	-5375.789650199503	0.9162980721409847	-1.7952258480383947	1.3285035538144188
426000	-5381.0309955271	-5377.753442479034	-3.277553048065397	-5377.753442479034	0.968852896515587	-3.277553048065397	3.935697061139735
427000	-5380.938151806619	-5378.582280896848	-2.355870909771271	-5378.582280896848	0.928511501192179	-2.355870909771271	3.4747372172009174
428000	-5385.101664861842	-5381.558329624316	-3.5433352375266365	-5381.558329624316	0.948225230767183	-3.5433352375266365	4.1549662801844836
429000	-5378.805159755433	-5377.636023336968	-1.16913641846569	-5377.636023336968	0.8440392215006701	-1.16913641846569	2.5189179302227354
430000	-5378.711247856799	-5376.891193001056	-1.8200548557427347	-5376.891193001056	0.9578105312257441	-1.8200548557427347	1.3838685846362573
431000	-5382.788659169851	-5380.808683127147	-1.9799760427038122	-5380.808683127147	0.9321026531479377	-1.9799760427038122	1.2771525502590209
432000	-5380.137918498054	-5379.287665511847	-0.850252986207559	-5379.287665511847	0.8012807652978251	-0.850252986207559	2.43129463327771
433000	-5377.769038672537	-5376.234693129953	-1.5343455425843913	-5376.234693129953	0.9319457204473555	-1.5343455425843913	2.5003476375180753
434000	-5378.777697891951	-5377.3564120699875	-1.4212858219632798	-5377.3564120699875	0.8445850521431127	-1.4212858219632798	3.2039200182607286
435000	-5380.5699320730555	-5379.67499811019	-0.894933962865549	-5379.67499811019	0.7584211311893698	-0.894933962865549	3.217298954052561
436000	-5381.371642895484	-5379.34505059202	-2.02659230346375	-5379.34505059202	0.807508987372115	-2.02659230346375	3.9301194520839235
437000	-5379.017900406516	-5377.948623042129	-1.0692773643866964	-5377.948623042129	0.8355786724273414	-1.0692773643866964	2.6210333103381855
438000	-5378.69503201604	-5377.892609826162	-0.8024221898782704	-5377.892609826162	0.7777796061031806	-0.8024221898782704	2.6231930266918893
439000	-5380.376081969947	-5379.05886190824	-1.3172200617074648	-5379.05886190824	0.8737719952190939	-1.3172200617074648	2.8559294278774345
440000	-5384.466570979685	-5382.513401726492	-1.9531692531925042	-5382.513401726492	1.050993006732891	-1.9531692531925042	2.0453258325741013
441000	-5379.822767809031	-5378.233746438654	-1.589021370376856	-5378.233746438654	0.9475264219570761	-1.589021370376856	2.4348746826036862
442000	-5381.093957431696	-5379.128851188886	-1.965106242810273	-5379.128851188886	1.0247440364557667	-1.965106242810273	1.588432274349289
443000	-5379.521095633999	-5378.582839563677	-0.9382560703215748	-5378.582839563677	0.7996468006291926	-0.9382560703215748	1.8024079995123772
444000	-5379.265367996759	-5376.673254039883	-2.592113956875381	-5376.673254039883	0.8798122357273592	-2.592113956875381	4.078871998868519
445000	-5379.252962196462	-5378.054608645548	-1.1983535509142302	-5378.054608645548	0.8451573238087059	-1.1983535509142302	2.6056779565902213
446000	-5378.751400762778	-5377.127004942476	-1.624395820301753	-5377.127004942476	0.97226918567262	-1.624395820301753	1.7707553681330386
447000	-5380.846652925596	-5376.92207037908	-3.924582546516131	-5376.92207037908	0.8532545287356879	-3.924582546516131	5.255885759116334
448000	-5380.003291432839	-5379.129381189069	-0.8739102437700161	-5379.129381189069	0.7646427097195458	-0.8739102437700161	3.039450945210055
449000	-5377.600298759703	-5376.501796575982	-1.0985021837210418	-5376.501796575982	0.8569329389950616	-1.0985021837210418	2.230374857146282
450000	-5377.817295847502	-5376.660216658862	-1.1570791886398881	-5376.660216658862	0.8653855626189141	-1.1570791886398881	2.395835817456257
451000	-5378.070844141606	-5376.503100396026	-1.56774374558076	-5376.503100396026	0.8546409433013843	-1.56774374558076	3.2721412371476517
452000	-5382.091217645038	-5380.6051895967385	-1.4860280482996722	-5380.6051895967385	0.8990576578197049	-1.4860280482996722	1.5900776510381953
453000	-5379.869503307248	-5377.029595901409	-2.8399074058389555	-5377.029595901409	0.9991539481524285	-2.8399074058389555	3.586289623222171
454000	-5381.730247325231	-5380.126111322395	-1.6041360028357454	-5380.126111322395	0.9058379851910101	-1.6041360028357454	1.6010800988357954
455000	-5381.971460109635	-5379.051984869678	-2.9194752399574453	-5379.051984869678	1.0158736040807312	-2.9194752399574453	3.355385235403047
456000	-5379.571139652998	-5377.699713858833	-1.8714257941646348	-5377.699713858833	1.002893917335351	-1.8714257941646348	1.4584871421876924
457000	-5380.598637420378	-5377.492534755139	-3.1061026652385344	-5377.492534755139	0.8804870607606863	-3.1061026652385344	4.4029122649336205
458000	-5378.945138371102	-5377.039621136196	-1.9055172349061809	-5377.039621136196	0.946724527366235	-1.9055172349061809	2.782178245054242
459000	-5383.396026573102	-5381.903671543733	-1.4923550293686922	-5381.903671543733	0.7282480574121878	-1.4923550293686922	4.19526597510567
460000	-5378.558572499951	-5377.428506828006	-1.1300656719452236	-5377.428506828006	0.834246543446581	-1.1300656719452236	2.3880513050685273
461000	-5382.276731559428	-5380.958391723049	-1.3183398363786756	-5380.958391723049	0.8965663096871539	-1.3183398363786756	2.6677251689564243
462000	-5378.624308444115	-5377.448210157234	-1.1760982868806376	-5377.448210157234	0.8322911928342979	-1.1760982868806376	1.6764695505379705
463000	-5378.386533185981	-5376.272125842592	-2.1144073433891126	-5376.272125842592	0.8738651414411985	-2.1144073433891126	3.6178200263268234
464000	-5379.675559140953	-5378.9333421222245	-0.7422170187287382	-5378.9333421222245	0.7739518059562317	-0.7422170187287382	2.504608729547044
465000	-5380.65642349829	-5379.914981142288	-0.7414423560019348	-5379.914981142288	0.7614715296087007	-0.7414423560019348	2.673943049065904
466000	-5379.734427143683	-5378.065447837719	-1.668979305964251	-5378.065447837719	0.8990506089089898	-1.668979305964251	1.405491016633983
467000	-5380.704089460779	-5379.121298857268	-1.5827906035107238	-5379.121298857268	0.9121052665731791	-1.5827906035107238	2.6514847305864433
468000	-5377.005597739231	-5375.627145396391	-1.3784523428406357	-5375.627145396391	0.9025642613266629	-1.3784523428406357	2.322738519736065
469000	-5380.2805988228565	-5376.896300075152	-3.3842987477042685	-5376.896300075152	0.9147785219054819	-3.3842987477042685	0.720697509932785
470000	-5377.23517211803	-5375.762847880805	-1.472324237225942	-5375.762847880805	0.9066791823922644	-1.472324237225942	1.6253433851232089
471000	-5378.716558316375	-5377.161048478989	-1.555509837385766	-5377.161048478989	0.8723796958453184	-1.555509837385766	1.4599182079850934
472000	-5377.400029041716	-5376.083611665494	-1.316417376222052	-5376.083611665494	0.8952603001189803	-1.316417376222052	1.8203655045935978
473000	-5377.88550124855	-5376.812926970175	-1.0725742783753813	-5376.812926970175	0.8406994000718778	-1.0725742783753813	2.347217703096784
474000	-5382.405053346102	-5379.897923772018	-2.507129574084841	-5379.897923772018	0.9121259282787616	-2.507129574084841	3.904101314339786
475000	-5379.804068654122	-5377.64471366679	-2.1593549873311053	-5377.64471366679	0.8535756345364985	-2.1593549873311053	3.899715624727581
476000	-5378.697958823492	-5377.176717845389	-1.5212409781026266	-5377.176717845389	0.9457830585502455	-1.5212409781026266	1.7459609788392783
477000	-5384.623564576106	-5380.952278265125	-3.6712863109814133	-5380.952278265125	0.9103745769587797	-3.6712863109814133	4.539851209326231
478000	-5379.119465968706	-5377.944362225739	-1.1751037429678606	-5377.944362225739	0.8533834125952773	-1.1751037429678606	2.32114095948524
479000	-5378.068812632064	-5375.930509746446	-2.1383028856178483	-5375.930509746446	0.9500800176276737	-2.1383028856178483	3.161166330018345
480000	-5379.187632685786	-5377.507139421484	-1.680493264302653	-5377.507139421484	0.8722147512736577	-1.680493264302653	1.3139027411269668
481000	-5381.886522580751	-5380.868643578086	-1.0178790026646554	-5380.868643578086	0.8064700890216601	-1.0178790026646554	2.112328295268434
482000	-5378.769964513422	-5377.393281680116	-1.376682833305046	-5377.393281680116	0.8229081428572378	-1.376682833305046	3.3362992343562854
483000	-5379.074602355019	-5375.683517110258	-3.3910852447608004	-5375.683517110258	0.8872483334029289	-3.3910852447608004	4.711986814343432
484000	-5378.909306543691	-5377.105308561394	-1.8039979822965884	-5377.105308561394	0.915878043215174	-1.8039979822965884	2.8726993073575118
485000	-5382.557359410397	-5380.998881280486	-1.5584781299110144	-5380.998881280486	0.8001267273087008	-1.5584781299110144	3.723600640072221
486000	-5379.558810156865	-5377.158933721063	-2.3998764358022573	-5377.158933721063	0.9692630232915566	-2.3998764358022573	3.326486994106349
487000	-5380.915153614723	-5378.859059119315	-2.0560944954078644	-5378.859059119315	0.9194585722065519	-2.0560944954078644	1.153177265137271
488000	-5383.018489611021	-5380.128092707526	-2.8903969034958203	-5380.128092707526	1.0635839933934401	-2.8903969034958203	0.949106669406268
489000	-5378.981521189153	-5377.633815202856	-1.3477059862972078	-5377.633815202856	0.9156415135494317	-1.3477059862972078	2.2799562580804
490000	-5379.800033279963	-5377.701165165648	-2.098868114315163	-5377.701165165648	1.0211410269703836	-2.098868114315163	1.322577749696343
491000	-5380.527588853829	-5378.268397521199	-2.259191332629344	-5378.268397521199	1.0072581114331713	-2.259191332629344	1.198051626342181
492000	-5378.531978607084	-5376.949599448662	-1.582379158421859	-5376.949599448662	0.9526459877239487	-1.582379158421859	1.8452047667119886
493000	-5377.747482483808	-5376.496240005729	-1.2512424780786802	-5376.496240005729	0.8846637906415913	-1.2512424780786802	1.8558154195681171
494000	-5377.523448681497	-5376.224551765151	-1.2988969163465303	-5376.224551765151	0.8602708209137555	-1.2988969163465303	2.770909319533049
495000	-5378.987391952086	-5377.188185738478	-1.7992062136083797	-5377.188185738478	0.9088408191212157	-1.7992062136083797	1.3070316624748908
496000	-5379.32857095681	-5377.06483624457	-2.2637347122397338	-5377.06483624457	0.9261176193702944	-2.2637347122397338	1.0720693415060774
497000	-5377.8750545125995	-5376.059399170845	-1.815655341755027	-5376.059399170845	0.9219008476065345	-1.815655341755027	1.3467030505070234
498000	-5379.065712810931	-5377.956017600859	-1.1096952100715898	-5377.956017600859	0.8445628252873716	-1.1096952100715898	2.7952784661511445
499000	-5379.849599002959	-5376.732208084465	-3.117390918493488	-5376.732208084465	0.8489589065561217	-3.117390918493488	4.853363619973098
500000	-5379.712158969749	-5377.826755962613	-1.8854030071365293	-5377.826755962613	1.0198869829607373	-1.8854030071365293	1.6725097066150298
501000	-5381.0945548635345	-5378.53883830238	-2.5557165611546955	-5378.53883830238	0.9689841571610998	-2.5557165611546955	3.5193323718679244
502000	-5379.071064711713	-5377.205405885222	-1.8656588264907956	-5377.205405885222	0.833526032232548	-1.8656588264907956	3.73730871379205
503000	-5380.734974565693	-5379.2528492791635	-1.4821252865294468	-5379.2528492791635	0.9269933639742096	-1.4821252865294468	2.2017067752312474
504000	-5380.657980542416	-5378.979596808044	-1.678383734371461	-5378.979596808044	1.0030341895672596	-1.678383734371461	1.7912965987098424
505000	-5378.311548530064	-5377.1910190106355	-1.1205295194289646	-5377.1910190106355	0.825812271569464	-1.1205295194289646	2.6447130082237353
506000	-5377.884198182387	-5376.19790535119	-1.6862928311978318	-5376.19790535119	0.8808554995849897	-1.6862928311978318	1.323625135171882
507000	-5378.126215043602	-5376.732017138657	-1.3941979049448587	-5376.732017138657	0.8930944294028937	-1.3941979049448587	2.3080840669313147
508000	-5383.398984138583	-5381.538050654901	-1.8609334836818063	-5381.538050654901	0.9913505728411727	-1.8609334836818063	2.2181360667817533
509000	-5381.999687284287	-5380.569486795137	-1.430200489149769	-5380.569486795137	0.9037061592875418	-1.430200489149769	1.7853464857910006
510000	-5378.634607505233	-5377.525520815142	-1.1090866900916585	-5377.525520815142	0.8203180389049529	-1.1090866900916585	2.9601772096496353
511000	-5378.244107122289	-5376.273569955955	-1.9705371663344202	-5376.273569955955	0.850769554105469	-1.9705371663344202	3.673595940740076
512000	-5384.655616785815	-5383.535973310144	-1.1196434756714337	-5383.535973310144	0.8391910852382675	-1.1196434756714337	1.8678073861452678
513000	-5378.120279763546	-5376.4185110322005	-1.7017687313450631	-5376.4185110322005	0.9074401023700728	-1.7017687313450631	2.9401804634061057
514000	-5378.446310893893	-5376.976373149585	-1.4699377443077108	-5376.976373149585	0.9289814288811559	-1.4699377443077108	1.9158507928561055
515000	-5381.596329244631	-5380.199655137726	-1.396674106904858	-5380.199655137726	0.8327490820913965	-1.396674106904858	1.494405547980179
516000	-5378.115199540646	-5376.071240175337	-2.0439593653088477	-5376.071240175337	0.9278665847937249	-2.0439593653088477	1.2007902002782018
517000	-5381.123797315348	-5379.171149524672	-1.9526477906769666	-5379.171149524672	0.9804675833220137	-1.9526477906769666	1.3308771918312687
518000	-5379.170734544471	-5377.883711060738	-1.287023483732833	-5377.883711060738	0.8513485251317832	-1.287023483732833	1.6557734474736856
519000	-5379.10965856567	-5377.524910299986	-1.584748265683876	-5377.524910299986	0.873152399333718	-1.584748265683876	3.085259112670562
520000	-5377.9286257037475	-5376.426709446403	-1.501916257344226	-5376.426709446403	0.9387524599736006	-1.501916257344226	2.3528620240845752
521000	-5381.157367805534	-5379.352030142403	-1.8053376631307803	-5379.352030142403	0.964897397431806	-1.8053376631307803	2.658341674648614
522000	-5377.882164338619	-5375.82380135285	-2.058362985769123	-5375.82380135285	0.8574306425058797	-2.058362985769123	3.7222181898782907
523000	-5377.719949199571	-5376.084309728058	-1.6356394715127194	-5376.084309728058	0.9231139717211153	-1.6356394715127194	2.7295583403493886
524000	-5380.125346158624	-5378.016951060937	-2.108395097686941	-5378.016951060937	0.8744871230718227	-2.108395097686941	3.563186235034551
525000	-5379.713094609367	-5378.202101825194	-1.5109927841718922	-5378.202101825194	0.9050475509198079	-1.5109927841718922	1.6661196388294714
526000	-5379.876597939756	-5376.905973729237	-2.970624210518224	-5376.905973729237	0.9067194269752394	-2.970624210518224	4.203745785258364
527000	-5381.074944126889	-5379.995491261922	-1.0794528649668806	-5379.995491261922	0.8524073337837847	-1.0794528649668806	2.140146669573005
528000	-5380.206460250748	-5378.074771016104	-2.1316892346444187	-5378.074771016104	1.0427598240239802	-2.1316892346444187	2.4467099221579933
529000	-5380.089734574836	-5378.8041068815	-1.2856276933361754	-5378.8041068815	0.8943360703594638	-1.2856276933361754	2.34273455631707
530000	-5380.539589900518	-5378.227598021932	-2.311991878586005	-5378.227598021932	0.9413708365477347	-2.311991878586005	3.2921307307516927
531000	-5379.651916959195	-5377.040327288347	-2.611589670848381	-5377.040327288347	0.9159988781604301	-2.611589670848381	3.8652509296981803
532000	-5383.30180394704	-5379.796152188457	-3.505651758582488	-5379.796152188457	0.9524628700390033	-3.505651758582488	4.343964951404662
533000	-5380.046345772144	-5378.390879941757	-1.6554658303879917	-5378.390879941757	0.9125299283617803	-1.6554658303879917	2.6854010951591905
534000	-5377.839328053055	-5376.34581398886	-1.493514064195573	-5376.34581398886	0.9191666682968777	-1.493514064195573	2.474544637555325
535000	-5380.409616494995	-5379.3849255076775	-1.024690987317947	-5379.3849255076775	0.8138626534904525	-1.024690987317947	1.987260070008344
536000	-5377.5222852242205	-5376.1589748443475	-1.3633103798733743	-5376.1589748443475	0.8614069859429807	-1.3633103798733743	2.9092742571954266
537000	-5382.675468451392	-5380.81541373805	-1.8600547133415821	-5380.81541373805	0.7907864059767149	-1.8600547133415821	3.9058423076760573
538000	-5378.686495631942	-5377.155922824802	-1.5305728071411835	-5377.155922824802	0.8889253436662775	-1.5305728071411835	2.919182591541166
539000	-5380.159384472302	-5377.112663256866	-3.046721215436615	-5377.112663256866	0.8172226764062216	-3.046721215436615	5.049051230544713
540000	-5379.1394456090575	-5377.828153352548	-1.311292256510082	-5377.828153352548	0.8896872125762457	-1.311292256510082	2.4780560087412393
541000	-5378.244181317124	-5376.9396461762235	-1.3045351408996697	-5376.9396461762235	0.9006014965237195	-1.3045351408996697	2.3127213708444416
542000	-5379.681956697796	-5378.526146223192	-1.155810474604055	-5378.526146223192	0.8541965942100496	-1.155810474604055	2.1576883398432205
543000	-5379.367666456368	-5378.164591222516	-1.203075233852657	-5378.164591222516	0.8185002429499042	-1.203075233852657	3.0081936321730827
544000	-5377.3260486898125	-5376.274324652961	-1.0517240368519403	-5376.274324652961	0.8494540232949344	-1.0517240368519403	2.2842426679759154
545000	-5377.714900665273	-5376.447974739338	-1.2669259259349208	-5376.447974739338	0.8885833397315596	-1.2669259259349208	2.1549081780027293
546000	-5378.90103197798	-5377.118465916094	-1.7825660618860584	-5377.118465916094	0.8321029559408865	-1.7825660618860584	1.2080944420400546
547000	-5378.166733650132	-5376.466676932564	-1.7000567175681842	-5376.466676932564	0.9928626068091043	-1.7000567175681842	1.85056287621865
548000	-5379.551657313003	-5377.707886851663	-1.8437704613394108	-5377.707886851663	0.8977507996644152	-1.8437704613394108	3.2382334656563376
549000	-5377.34377133297	-5376.0347045165845	-1.3090668163858177	-5376.0347045165845	0.8857207957433951	-1.3090668163858177	2.3370691860468784
550000	-5379.584131123658	-5378.472023923703	-1.1121071999548413	-5378.472023923703	0.8466079106883904	-1.1121071999548413	1.796290259196599
551000	-5378.565617771142	-5377.254134905128	-1.311482866013364	-5377.254134905128	0.8829491296628645	-1.311482866013364	2.3630444220457667
552000	-5383.603832013618	-5381.820267336731	-1.783564676886341	-5381.820267336731	0.9580906583565546	-1.783564676886341	2.5926047600835904
553000	-5379.971029981653	-5378.053691595478	-1.9173383861756168	-5378.053691595478	0.8808939132748321	-1.9173383861756168	3.601394975190046
554000	-5378.426715634859	-5376.750589366077	-1.676126268781676	-5376.750589366077	0.9202596069852409	-1.676126268781676	2.687261827440676
555000	-5378.172467357569	-5376.564332794754	-1.6081345628150499	-5376.564332794754	0.9602594977416574	-1.6081345628150499	1.8851897848563888
556000	-5381.057209202015	-5379.7409566655615	-1.3162525364535447	-5379.7409566655615	0.8207960451712635	-1.3162525364535447	1.4646591566972063
557000	-5379.438469290429	-5377.805050546348	-1.6334187440809933	-5377.805050546348	0.9448425867236332	-1.6334187440809933	1.501894464259264
558000	-5379.909428653709	-5376.9252857948195	-2.9841428588897756	-5376.9252857948195	0.8627191941550875	-2.9841428588897756	4.487437896544849
559000	-5382.7056069672335	-5379.6968172484585	-3.0087897187753447	-5379.6968172484585	1.1346284383092369	-3.0087897187753447	2.942300144962599
560000	-5378.7562568871435	-5377.221252403227	-1.535004483917347	-5377.221252403227	0.8867368439756423	-1.535004483917347	2.923906220126592
561000	-5378.799792946184	-5377.324718370718	-1.4750745754659649	-5377.324718370718	0.8218395013348384	-1.4750745754659649	3.485105445543195
562000	-5380.860966694199	-5379.83137615579	-1.0295905384093316	-5379.83137615579	0.8353494711014345	-1.0295905384093316	2.584933395602188
563000	-5377.9174028167145	-5376.305303275616	-1.6120995410982855	-5376.305303275616	0.9593841689169227	-1.6120995410982855	2.1921308871424627
564000	-5378.567036687504	-5376.777550349026	-1.7894863384785822	-5376.777550349026	0.9383240669789574	-1.7894863384785822	2.7644774522451696
565000	-5379.265168678514	-5378.195722171871	-1.0694465066429681	-5378.195722171871	0.7908348096547402	-1.0694465066429681	3.0932559222700418
