Sample	posterior	ESS(posterior)	likelihood	prior
107000	-4461.496012122507	96.3	-4460.57544411782	-0.920568004687325
108000	-4462.6070777922905	94.3	-4461.517390273199	-1.0896875190909094
109000	-4462.468452973749	91.5	-4462.43197230528	-0.03648066846811382
110000	-4464.709792925863	94.3	-4464.716988187505	0.007195261641824047
111000	-4463.422527831367	95.3	-4462.881743782108	-0.5407840492590319
112000	-4468.503759808726	93.8	-4467.256613604206	-1.2471462045196713
113000	-4467.932407052529	83.9	-4466.455672542823	-1.476734509706513
114000	-4464.389772343371	81.8	-4462.650693839226	-1.7390785041450538
115000	-4461.899476829675	87.4	-4461.28058784141	-0.6188889882655237
116000	-4464.815508466313	89.0	-4462.470236812788	-2.3452716535245273
117000	-4462.750369237205	89.4	-4462.520382006991	-0.229987230213605
118000	-4463.172336562738	90.3	-4461.529317952808	-1.643018609930024
119000	-4463.521112881938	87.0	-4462.796041863005	-0.7250710189339369
120000	-4461.556196618709	87.3	-4461.055137915858	-0.5010587028512976
121000	-4466.890984391265	92.6	-4464.773077313203	-2.117907078061769
122000	-4464.135524113508	93.3	-4462.878977849678	-1.256546263829628
123000	-4464.831699745132	92.0	-4461.7157368626185	-3.1159628825136956
124000	-4463.830194746116	92.8	-4462.210247937554	-1.619946808561327
125000	-4462.9442766882885	94.2	-4461.798683574521	-1.1455931137670916
126000	-4468.382501631547	97.9	-4465.360499210582	-3.022002420964819
127000	-4465.528942112725	95.4	-4464.388476400059	-1.140465712666538
128000	-4466.6120934450055	88.3	-4464.261655085045	-2.3504383599598704
129000	-4462.323879625276	92.7	-4461.355217649904	-0.9686619753723202
130000	-4464.753404503627	92.9	-4461.8072171850135	-2.9461873186141796
131000	-4462.1931557938815	93.5	-4460.6800571657795	-1.5130986281018597
132000	-4462.987617425629	94.1	-4461.621558541666	-1.366058883963398
133000	-4463.250926034678	94.3	-4462.7092894573225	-0.5416365773555203
134000	-4465.367986860417	96.2	-4465.048819247043	-0.31916761337349575
135000	-4463.345981244032	97.2	-4462.197967817895	-1.148013426137478
136000	-4464.420049448106	97.7	-4463.602501185154	-0.8175482629512758
137000	-4462.98348271324	98.6	-4462.445475190702	-0.5380075225379182
138000	-4462.407975634113	99.4	-4460.857983889301	-1.5499917448123894
139000	-4465.075689444859	102.1	-4462.4921686390235	-2.5835208058349517
140000	-4468.150771829622	104.1	-4466.350523730414	-1.8002480992072707
141000	-4461.138004305425	113.3	-4460.429021165757	-0.708983139667859
142000	-4462.789847472946	115.2	-4461.862732751794	-0.9271147211516553
143000	-4462.063401156154	112.7	-4461.816813519808	-0.2465876363462307
144000	-4463.25840496333	112.8	-4462.763769388594	-0.49463557473626185
145000	-4461.987613430523	111.7	-4460.969090199129	-1.0185232313944745
146000	-4463.304684319316	112.0	-4462.518215557267	-0.7864687620494575
147000	-4464.839279017824	114.2	-4463.981713518201	-0.857565499623206
148000	-4464.421593691277	114.8	-4464.247291907277	-0.17430178399953355
149000	-4465.013454055133	112.9	-4463.816859617131	-1.196594438001957
150000	-4461.4180669983125	116.4	-4460.5883584472185	-0.8297085510938693
151000	-4465.405415997873	118.4	-4464.832190902845	-0.5732250950290609
152000	-4462.732734718757	118.9	-4461.992512339388	-0.7402223793688316
153000	-4466.498280091093	119.1	-4463.22731505293	-3.2709650381631388
154000	-4468.488731352977	116.9	-4465.0936266702065	-3.3951046827709153
155000	-4463.5231633729645	118.8	-4463.034952190489	-0.4882111824757125
156000	-4463.06692837408	121.3	-4462.938832084755	-0.12809628932502726
157000	-4462.181747556086	121.4	-4461.66113370648	-0.5206138496063781
158000	-4463.316644883812	121.7	-4462.131299687587	-1.1853451962248096
159000	-4463.87098840225	121.9	-4463.026146832874	-0.8448415693766527
160000	-4463.030130449906	122.6	-4462.483708986634	-0.5464214632721469
161000	-4462.6417752928455	123.1	-4461.933095629305	-0.7086796635405479
162000	-4467.124831518361	127.8	-4466.0971588724715	-1.0276726458897745
163000	-4463.417138743443	129.1	-4462.958346389828	-0.45879235361502246
164000	-4462.715126048605	131.8	-4462.516871023379	-0.19825502522627136
165000	-4464.809923439024	133.6	-4463.492281434109	-1.3176420049148136
166000	-4462.825612931978	134.5	-4462.727025966822	-0.09858696515551735
167000	-4461.708354637797	135.6	-4461.13978368702	-0.5685709507766834
168000	-4463.53387324519	136.0	-4462.891103199565	-0.6427700456249887
169000	-4463.5730300430405	134.6	-4461.898176429986	-1.6748536130544522
170000	-4462.87037530452	135.3	-4461.990258594286	-0.8801167102340623
171000	-4463.575539714184	136.1	-4463.552262211882	-0.02327750230113601
172000	-4464.196123077604	137.2	-4462.478995779069	-1.7171272985352921
173000	-4462.650582704074	138.3	-4461.644727434267	-1.0058552698068155
174000	-4462.4700002393	138.8	-4460.937228815381	-1.5327714239192254
175000	-4462.76179137492	138.3	-4462.107777530993	-0.6540138439263883
176000	-4462.785672984963	138.0	-4461.953478797313	-0.8321941876496486
177000	-4463.28858532187	138.4	-4463.027530455366	-0.26105486650430665
178000	-4464.001054951963	139.5	-4463.815738663615	-0.18531628834769887
179000	-4464.142622863762	136.0	-4462.51018134542	-1.632441518341711
180000	-4463.2490323232	137.1	-4462.702633681971	-0.546398641228325
181000	-4462.166014700325	138.0	-4461.385012933596	-0.7810017667290294
182000	-4462.292170366979	137.4	-4461.225231792423	-1.0669385745559286
183000	-4464.401650232388	139.3	-4462.955064813211	-1.4465854191776306
184000	-4463.95073719726	140.2	-4463.232276753327	-0.7184604439333944
185000	-4467.366024394577	139.9	-4462.7911053375765	-4.574919057000537
186000	-4464.159591481404	139.9	-4463.367162542487	-0.7924289389179084
187000	-4461.413284445425	146.2	-4461.120262924337	-0.29302152108803936
188000	-4466.687286343046	150.5	-4465.66893235349	-1.0183539895559934
189000	-4462.233355659518	156.0	-4461.168066695365	-1.0652889641521184
190000	-4463.413590037551	157.2	-4462.4906452824325	-0.9229447551191698
191000	-4462.760843190725	157.0	-4461.678853636531	-1.0819895541931794
192000	-4463.61845077015	157.9	-4462.922820932052	-0.6956298380982835
193000	-4464.585131888407	159.4	-4463.728885605364	-0.8562462830432276
194000	-4464.181823807758	160.1	-4463.024709069915	-1.1571147378430053
195000	-4464.482976570177	160.3	-4463.147847400484	-1.3351291696925311
196000	-4466.571113267072	159.3	-4466.245313710691	-0.32579955638115266
197000	-4464.647636340161	158.3	-4462.581748968907	-2.065887371253697
198000	-4462.402910086378	162.4	-4461.363639562179	-1.0392705241990603
199000	-4464.005892059005	163.1	-4462.938070042413	-1.0678220165923822
200000	-4461.848297635038	162.9	-4460.976170642223	-0.8721269928145139
201000	-4463.457959330851	163.5	-4462.434949491401	-1.023009839449748
202000	-4462.9521158322505	163.4	-4461.939029726303	-1.0130861059480667
203000	-4466.7263103123	166.6	-4464.466683969026	-2.2596263432733785
204000	-4464.516996388076	166.4	-4463.450031001998	-1.0669653860783441
205000	-4464.222300079402	166.1	-4462.287442736026	-1.9348573433764953
206000	-4464.780947698024	166.3	-4464.671494466142	-0.10945323188165546
207000	-4463.751765393161	167.2	-4462.503339035368	-1.2484263577929595
208000	-4464.789557603631	167.4	-4464.4629982001225	-0.3265594035083925
209000	-4463.159938932334	167.5	-4461.832333295912	-1.3276056364223288
210000	-4462.083054643609	169.0	-4460.961230088093	-1.12182455551687
211000	-4464.52314121835	171.0	-4464.088698655986	-0.4344425623640853
212000	-4463.277007219008	171.6	-4462.704497996801	-0.5725092222060653
213000	-4467.591756250747	172.3	-4467.116240105648	-0.4755161450988412
214000	-4463.227874868693	174.4	-4462.389117970664	-0.8387568980290814
215000	-4465.837968061965	171.2	-4464.105777717532	-1.7321903444321904
216000	-4463.59698969936	172.2	-4463.464653017666	-0.13233668169397905
217000	-4465.361166705324	171.4	-4464.630537009706	-0.7306296956177136
218000	-4462.963948746304	173.0	-4461.946626546352	-1.0173221999523445
219000	-4463.019438524816	173.0	-4462.579444522013	-0.43999400280375855
220000	-4461.124103782562	171.7	-4460.557808634119	-0.5662951484424532
221000	-4463.348014353153	171.8	-4460.539618012434	-2.8083963407186516
222000	-4462.124230496698	169.9	-4461.468193791916	-0.6560367047824238
223000	-4467.853133572736	176.4	-4466.798819795214	-1.0543137775217968
224000	-4462.462812237403	179.2	-4461.149599431594	-1.3132128058091528
225000	-4467.14829612133	175.1	-4466.308305790328	-0.8399903310020331
226000	-4465.648035302042	174.0	-4463.734504890294	-1.9135304117477077
227000	-4462.30759191756	179.3	-4461.718622686951	-0.5889692306095013
228000	-4464.21870597405	180.1	-4463.7337609606975	-0.48494501335206897
229000	-4465.820649456734	183.5	-4461.718607167272	-4.1020422894615916
230000	-4468.422897138283	178.9	-4466.710803864698	-1.712093273584503
231000	-4466.178164307563	172.0	-4464.708817048297	-1.4693472592662458
232000	-4463.42565358268	174.2	-4462.061888774269	-1.363764808410783
233000	-4466.351692715224	172.9	-4464.102251918292	-2.2494407969327517
234000	-4463.42904447609	174.2	-4462.059498625948	-1.3695458501412556
235000	-4463.0086666695925	175.9	-4460.496405178626	-2.512261490965802
236000	-4462.741614699171	176.1	-4461.858670649095	-0.8829440500755759
237000	-4463.884577661376	177.0	-4461.921419456851	-1.963158204525059
238000	-4463.801950520822	177.8	-4463.784576435578	-0.017374085244231008
239000	-4465.39903926396	181.1	-4465.170403486558	-0.22863577740220364
240000	-4467.515241642076	179.8	-4465.669680193723	-1.8455614483524156
241000	-4462.1263933745595	185.4	-4461.387403765481	-0.7389896090784318
242000	-4463.839206791838	186.3	-4462.793884766484	-1.0453220253543174
243000	-4467.068052402136	190.6	-4464.530922766653	-2.537129635483602
244000	-4462.9702693443305	193.1	-4462.277550836495	-0.6927185078360099
245000	-4467.021078364056	190.4	-4465.339350157531	-1.681728206525185
246000	-4462.625390318222	192.9	-4461.894264472798	-0.7311258454249767
247000	-4462.743592929612	194.9	-4461.339386348627	-1.4042065809844757
248000	-4462.7718521999495	194.4	-4462.40493638531	-0.3669158146398619
249000	-4463.656104270106	193.0	-4462.532054782266	-1.124049487840181
250000	-4464.046109943613	194.0	-4462.508263117223	-1.5378468263902976
251000	-4464.495025071408	194.9	-4462.7503086703855	-1.744716401022493
252000	-4461.639035080725	196.9	-4461.193867426376	-0.4451676543490861
253000	-4463.853511095779	197.8	-4463.370207971355	-0.4833031244245265
254000	-4466.505064832807	202.2	-4466.494406922517	-0.010657910290677641
255000	-4463.240994873081	204.0	-4462.767711029731	-0.47328384334991647
256000	-4463.124109508488	205.8	-4461.316384523683	-1.8077249848049979
257000	-4462.067219685555	205.4	-4461.622065351894	-0.44515433366117607
258000	-4466.9699565646215	211.2	-4466.4715242903385	-0.4984322742834504
259000	-4462.3295604835175	209.1	-4461.834871373461	-0.49468911005586413
260000	-4462.249602145099	211.6	-4461.744228511172	-0.5053736339265624
261000	-4463.702271728459	212.2	-4463.263196027303	-0.4390757011559998
262000	-4465.364143278085	214.7	-4464.915061285185	-0.44908199289997164
263000	-4465.250054782381	214.6	-4464.302033143418	-0.948021638962649
264000	-4461.580968572611	219.6	-4460.9881911352895	-0.5927774373214345
265000	-4462.307934012655	219.8	-4461.720389331592	-0.5875446810630072
266000	-4465.123732677748	223.7	-4464.299618640672	-0.8241140370766926
267000	-4461.695638440043	224.4	-4461.017246518849	-0.6783919211939917
268000	-4462.801181632535	224.8	-4461.52018784514	-1.2809937873952228
269000	-4462.162815663524	223.5	-4461.386225203692	-0.7765904598321542
270000	-4461.233165790529	220.4	-4460.577279559708	-0.6558862308212436
271000	-4462.102050653273	217.1	-4461.648837856155	-0.453212797117839
272000	-4463.497781186859	217.2	-4462.898672405405	-0.5991087814546852
273000	-4465.84714596029	220.6	-4464.343469240088	-1.5036767202016268
274000	-4464.641275509371	220.7	-4463.610454794439	-1.0308207149318456
275000	-4466.609933061616	217.4	-4463.123834375658	-3.486098685958661
276000	-4462.322068878475	221.4	-4461.403493782802	-0.9185750956728609
277000	-4462.8757030108145	223.0	-4462.351906904477	-0.523796106337854
278000	-4462.145709270613	221.7	-4461.543702486474	-0.6020067841392969
279000	-4463.741007662563	222.0	-4462.964499552596	-0.7765081099671782
280000	-4462.001865786752	221.3	-4461.460287085753	-0.5415787009990165
281000	-4464.874874367771	223.3	-4462.619441273675	-2.2554330940953546
282000	-4470.174123593821	228.3	-4468.402802907666	-1.7713206861540227
283000	-4463.831789138655	229.2	-4463.11429306079	-0.7174960778643917
284000	-4466.419921910052	221.5	-4465.141487965748	-1.2784339443040738
285000	-4464.390044857671	221.7	-4461.535717466667	-2.8543273910033946
286000	-4462.892857329911	224.1	-4461.319262044327	-1.573595285584065
287000	-4462.774366846801	224.8	-4461.00504200563	-1.7693248411712252
288000	-4465.964803796559	228.1	-4465.300074367931	-0.6647294286279202
289000	-4463.369475999393	230.8	-4462.71047028368	-0.6590057157138758
290000	-4462.371572669842	233.1	-4460.527517489385	-1.8440551804565848
291000	-4462.1127269409935	232.3	-4461.509504606766	-0.6032223342270204
292000	-4462.300225795298	230.6	-4461.803543881273	-0.4966819140242462
293000	-4462.112969547044	228.7	-4461.605271988229	-0.5076975588149066
294000	-4463.344457710003	228.7	-4462.158518683145	-1.1859390268572945
295000	-4462.307488772761	228.0	-4461.429475291097	-0.8780134816633236
296000	-4462.059846591432	227.2	-4461.821478789328	-0.2383678021046185
297000	-4464.450346353463	229.2	-4463.95448087237	-0.49586548109272144
298000	-4464.27410791734	230.3	-4463.235569472435	-1.0385384449054138
299000	-4464.073369566897	233.5	-4464.083867226562	0.01049765966454519
300000	-4463.255779744912	234.6	-4462.099357893168	-1.156421851743433
301000	-4461.710693945446	235.4	-4460.962222536926	-0.7484714085201745
302000	-4465.793216783238	239.2	-4461.339224921717	-4.453991861521412
303000	-4462.321449714103	240.1	-4461.35513297569	-0.9663167384129836
304000	-4463.748952326156	241.0	-4463.544129046872	-0.20482327928369015
305000	-4464.4255963658825	242.4	-4464.338495409794	-0.08710095608863311
306000	-4464.107880911512	243.2	-4463.365923121098	-0.7419577904144863
307000	-4466.982114792097	242.8	-4463.997534841722	-2.9845799503749104
308000	-4461.398571559742	248.6	-4460.736259057221	-0.6623125025203773
309000	-4463.952053191364	244.8	-4463.3572918591135	-0.5947613322502994
310000	-4463.42806879881	245.3	-4463.066007769652	-0.3620610291580788
311000	-4465.9369786325815	246.6	-4464.022433091683	-1.914545540898649
312000	-4465.586801344867	245.8	-4464.4296221845	-1.1571791603674018
313000	-4465.527309291647	243.2	-4463.9238178726755	-1.6034914189714706
314000	-4466.684372716817	239.2	-4465.871106098583	-0.8132666182340378
315000	-4463.588450634105	240.6	-4462.507684281833	-1.0807663522731827
316000	-4462.749303708417	243.0	-4462.2736800253515	-0.47562368306576763
317000	-4464.077764747761	244.0	-4462.645445544926	-1.4323192028346101
318000	-4464.739508322918	245.3	-4463.528742801562	-1.2107655213561639
319000	-4464.852367835287	244.6	-4461.808782371522	-3.0435854637643005
320000	-4469.921876166725	241.3	-4466.917720066926	-3.0041560997989123
321000	-4463.381675376225	243.8	-4463.4585604276845	0.07688505145987357
322000	-4467.643936738805	235.3	-4465.438215394386	-2.205721344418392
323000	-4464.580282537225	235.1	-4463.25018558608	-1.3300969511450234
324000	-4465.986211567014	232.0	-4464.614360356302	-1.3718512107116645
325000	-4462.844825960501	234.1	-4462.390218304981	-0.4546076555202112
326000	-4463.970090643085	234.8	-4461.769092097851	-2.200998545234045
327000	-4464.068721316597	235.7	-4463.973863204715	-0.0948581118816918
328000	-4467.433017604727	236.8	-4464.082636477418	-3.350381127308945
329000	-4462.605653843084	241.6	-4462.0617266604395	-0.5439271826445409
330000	-4463.18652610512	243.2	-4462.757364194129	-0.42916191099108847
331000	-4467.265322327507	247.7	-4465.949711181538	-1.3156111459695907
332000	-4460.955129911761	252.6	-4460.592457858912	-0.36267205284930304
333000	-4466.347160748596	253.2	-4465.526809081322	-0.8203516672739029
334000	-4461.410201725771	253.7	-4461.033631889136	-0.3765698366354848
335000	-4462.94431796386	254.6	-4462.125533000329	-0.8187849635314834
336000	-4462.763662147816	253.7	-4461.8265896056955	-0.9370725421201067
337000	-4464.342311129011	255.0	-4462.8931634212495	-1.4491477077614494
338000	-4463.815469484687	255.8	-4463.052447906236	-0.7630215784514314
339000	-4462.125160690446	258.7	-4461.209208615047	-0.9159520753988277
340000	-4463.118165272507	258.9	-4461.698578702974	-1.4195865695324432
341000	-4462.467618650226	258.1	-4460.893227255707	-1.574391394519318
342000	-4463.663042106587	258.7	-4461.818104677169	-1.8449374294187288
343000	-4463.999291677801	259.7	-4462.604141433074	-1.3951502447274573
344000	-4461.291684374068	260.7	-4460.5418275841785	-0.7498567898894652
345000	-4463.139629274307	260.7	-4462.951617601916	-0.18801167239073457
346000	-4462.86232180369	260.0	-4462.356667836026	-0.5056539676642315
347000	-4461.3597251873525	259.1	-4460.844488639559	-0.5152365477935956
348000	-4461.405391859117	256.4	-4460.847946061752	-0.5574457973654625
349000	-4462.519634198214	254.2	-4461.650212933755	-0.8694212644582175
350000	-4463.131430955491	253.9	-4460.435476154822	-2.695954800668944
351000	-4469.014217707475	260.7	-4468.116942275988	-0.8972754314876239
352000	-4463.830293159104	261.6	-4462.905944486912	-0.9243486721922283
353000	-4462.504045477992	265.7	-4461.0668928599525	-1.4371526180397334
354000	-4465.64714696893	267.8	-4463.605895194118	-2.0412517748129257
355000	-4465.818046035881	268.5	-4464.362235378666	-1.4558106572146285
356000	-4464.305006933404	268.5	-4462.791458414649	-1.5135485187545763
357000	-4463.475187519078	269.8	-4463.2782769246405	-0.19691059443737213
358000	-4467.668625545086	271.2	-4466.880726239632	-0.7878993054532657
359000	-4462.300655643685	271.6	-4461.8010733864885	-0.49958225719676275
360000	-4463.719482983788	272.6	-4462.719440006664	-1.0000429771244255
361000	-4463.808713036222	273.4	-4462.762206713113	-1.046506323108595
362000	-4462.26680815714	274.2	-4461.412476042905	-0.8543321142350564
363000	-4464.851095679491	275.8	-4462.675019879727	-2.1760757997633844
364000	-4467.269673311954	278.2	-4466.174637247899	-1.0950360640545553
365000	-4462.79654052352	281.4	-4461.642817262736	-1.153723260784763
366000	-4461.561891089239	285.1	-4461.030679699707	-0.5312113895311583
367000	-4469.537990954828	295.9	-4465.3133565400485	-4.224634414779445
368000	-4463.973548749212	296.5	-4463.700542013153	-0.2730067360585373
369000	-4464.946933752574	294.4	-4464.5457531307375	-0.4011806218370948
370000	-4462.163412567012	296.4	-4461.664260367028	-0.49915219998350535
371000	-4461.79804530258	296.7	-4461.238068799225	-0.5599765033551201
372000	-4465.580132746712	301.0	-4464.366939579672	-1.2131931670389657
373000	-4462.5567519430215	301.7	-4462.369310518159	-0.1874414248622096
374000	-4463.168298884855	302.7	-4462.798538160778	-0.36976072407740324
375000	-4463.4334737067375	303.2	-4463.247995131213	-0.18547857552416414
376000	-4462.483560522328	303.3	-4462.063617610604	-0.41994291172450193
377000	-4464.562377610047	304.8	-4463.8827519170545	-0.6796256929926496
378000	-4468.368398783843	308.0	-4468.372725233357	0.004326449514458375
379000	-4462.143475691746	310.0	-4461.951065044668	-0.19241064707743316
380000	-4461.643667052438	314.3	-4461.020395199568	-0.6232718528696628
381000	-4461.859997954139	311.0	-4461.04987080061	-0.8101271535284189
382000	-4462.178199565105	308.3	-4461.470095398386	-0.7081041667193402
383000	-4463.137968242611	307.9	-4462.304919882531	-0.8330483600804959
384000	-4464.653372031859	309.8	-4463.008207651169	-1.6451643806902583
385000	-4464.476932989213	310.6	-4463.566887618522	-0.9100453706911142
386000	-4464.7959676306755	310.9	-4462.616467041822	-2.1795005888537755
387000	-4461.568607131443	313.8	-4460.852848931744	-0.7157581996989602
388000	-4464.726127302164	315.3	-4463.118765896237	-1.6073614059270644
389000	-4463.602291733594	313.9	-4462.110858794248	-1.4914329393463337
390000	-4464.089266720415	314.8	-4463.857701844541	-0.23156487587444374
391000	-4463.059844979825	315.7	-4461.188073829381	-1.8717711504445618
392000	-4461.60032573648	316.0	-4461.1634684223645	-0.4368573141157235
393000	-4463.397686341947	316.2	-4462.5620955157465	-0.8355908262000247
394000	-4464.119466681068	317.5	-4462.84582264811	-1.2736440329585625
395000	-4462.068751766003	318.3	-4461.277378428613	-0.7913733373901559
396000	-4462.054001252962	317.9	-4461.106686862143	-0.9473143908187556
397000	-4463.066409492157	317.3	-4462.457464113738	-0.6089453784189622
