#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_14_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_14_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_14_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_14_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_14_evidence" name="distribution" x="@birthRate.t:twin_alignment_14_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:twin_alignment_14_evidence" name="distribution">
#            <parameter id="kappa1.s:twin_alignment_14_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:twin_alignment_14_evidence" name="distribution">
#            <parameter id="kappa2.s:twin_alignment_14_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_14_evidence" id="treeLikelihood.twin_alignment_14_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_14_evidence">
#            <siteModel id="SiteModel.s:twin_alignment_14_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_14_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_14_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_14_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:twin_alignment_14_evidence" kappa1="@kappa1.s:twin_alignment_14_evidence" kappa2="@kappa2.s:twin_alignment_14_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:twin_alignment_14_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment_14_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_14_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_14_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-7066.289806693944	-7071.228832493844	-7066.289806693944	-4.93902579989946	-7066.289806693944	0.7000580116243795	0.8658974049140513	4.410593855747021	0.33353818968189536	0.1993456285807975	0.21508077347041576	0.25203540826689147	-0.8210889685106495	1.758908147834549
16	-7019.7829943076185	-7024.230797733139	-7019.7829943076185	-4.447803425520482	-7019.7829943076185	0.628899270356221	1.193645073539866	4.508832531535876	0.3411758349692753	0.1988724130051987	0.20791634375863466	0.25203540826689147	-0.18190626547930133	3.92990313082254
17	-7017.751232444458	-7022.151916341984	-7017.751232444458	-4.400683897526616	-7017.751232444458	0.6163140877842446	1.114319217098449	1.846159053165579	0.3372302239170887	0.19180437170531478	0.22312647324576215	0.24783893113183444	-1.0927958714393633	2.0212773665339423
18	-6934.270381658152	-6939.599762128504	-6934.270381658152	-5.329380470352204	-6934.270381658152	0.656307975263073	1.4278883741589676	4.231424226440077	0.3337732288972665	0.2127538583899399	0.19712945346268257	0.2563434592501111	-1.0511775715251792	3.438167674537667
19	-6930.93329047766	-6934.221438345318	-6930.93329047766	-3.2881478676582168	-6930.93329047766	0.6196592217084359	1.8367709852988858	2.031693993915272	0.3275116175562665	0.21067947367011375	0.20546544952350873	0.2563434592501111	0.38918769683071996	2.754612848494342
20	-6930.176776020365	-6935.430627222946	-6930.176776020365	-5.2538512025813375	-6930.176776020365	0.8213125300798724	1.21795843582482	0.880403421211548	0.3364533719800974	0.2230126230517206	0.2080147056424576	0.23251929932572443	-2.2869257793479454	1.9313417782462532
21	-6864.045677127535	-6868.786471830254	-6864.045677127535	-4.740794702719164	-6864.045677127535	0.8533024058460216	0.9230379968217906	1.6359586260500938	0.3364533719800974	0.2365231029089992	0.20719407316379312	0.21982945194711032	-1.5886737326020763	2.0518403647882106
22	-6857.154325612379	-6863.206239703501	-6857.154325612379	-6.051914091121544	-6857.154325612379	0.8021311216420951	1.0888617519208919	0.71827211657642	0.32547838921069644	0.2462950399018413	0.22291580522034943	0.20531076566711282	-3.178869515460665	4.782536079089884
23	-6843.368147424805	-6847.5814035064295	-6843.368147424805	-4.21325608162422	-6843.368147424805	0.6596147085546987	1.3107168092127093	2.3627924020353896	0.3075609704890051	0.2622873590037864	0.21503608149680453	0.2151155890104039	-0.6221277756822867	2.3603352321652964
24	-6821.743797585404	-6826.8212103653295	-6821.743797585404	-5.07741277992575	-6821.743797585404	0.7881342277166319	1.5611197536870678	1.9488246924422634	0.29738557544745026	0.2643753756790914	0.22702704231288487	0.21121200656057343	-1.5467577754094077	1.7301710367333352
25	-6791.008163663177	-6796.115693816542	-6791.008163663177	-5.107530153365178	-6791.008163663177	0.7871818534485433	0.4331835752945927	1.0455298871055907	0.3008875621124683	0.25403028426811575	0.22867791357673337	0.2164042400426826	-2.2439122978306294	1.2218854099075753
26	-6787.51792746898	-6794.058994131365	-6787.51792746898	-6.541066662384429	-6787.51792746898	1.2273771320368636	0.916226711617038	1.1581232076021366	0.29888110692814507	0.2548621720220384	0.2270790071359405	0.219177713913876	-3.5862054655281663	1.15657016053568
27	-6770.813822486604	-6774.672052679342	-6770.813822486604	-3.858230192738506	-6770.813822486604	0.6834161273821783	0.9097278155248275	1.4043060660547753	0.3155067620815442	0.25118596233692825	0.22752268587043656	0.20578458971109098	-0.8061329716336438	2.00346348033069
28	-6758.571644863276	-6762.909341371066	-6758.571644863276	-4.337696507790645	-6758.571644863276	0.6968209989751312	1.3566406664607606	1.0902744633449757	0.31445231968475623	0.24258506819380118	0.23830875215295752	0.2046538599684851	-1.2404529039666758	1.5273702715797592
29	-6748.897867723319	-6753.538461721598	-6748.897867723319	-4.640593998278408	-6748.897867723319	0.898130921455054	0.8117238079203223	1.0838027759821365	0.3223655572262005	0.23044806307899934	0.2443019125051788	0.2028844671896214	-1.7465564787917693	2.939297843149616
30	-6746.6990398075395	-6751.129895890819	-6746.6990398075395	-4.430856083279241	-6746.6990398075395	0.8643067617006747	0.5596688793512161	1.2022902638735609	0.31793556492037867	0.2362178529391706	0.252074132451827	0.19377244968862378	-1.5306562639337158	2.2145647174772503
31	-6733.9557949046075	-6739.3326579833865	-6733.9557949046075	-5.376863078779367	-6733.9557949046075	1.077581240621983	0.7943380902879666	1.285053279572978	0.3112854224644856	0.23881164436898028	0.2561286115172212	0.193774321649313	-2.4082069622655933	1.4407485595548803
32	-6731.222455948286	-6735.051094323784	-6731.222455948286	-3.8286383754987927	-6731.222455948286	0.7418725383190539	0.8766993339221267	1.1675430761114058	0.31309162788939165	0.23436195751114614	0.2561286115172212	0.19641780308224108	-0.8828630144008072	2.8692135603495204
33	-6730.566994286861	-6735.61333137569	-6730.566994286861	-5.046337088829073	-6730.566994286861	0.9324922585549505	1.1186430320652152	1.4048688244707228	0.3026931447241457	0.23894549043745658	0.25728090369334244	0.20108046114505534	-1.9184289819923905	1.922555324714299
34	-6728.068691144114	-6732.9960462730905	-6728.068691144114	-4.92735512897622	-6728.068691144114	0.9630727675426276	0.9898800709356813	1.167632873958308	0.30074140977054054	0.2323425968841013	0.26111998249250107	0.20579601085285718	-1.9433414530270938	2.0312325784064593
35	-6714.878618498109	-6721.196590082257	-6714.878618498109	-6.317971584147577	-6714.878618498109	0.9342128825300184	1.0570375982821225	1.081037937685014	0.29085707284906764	0.2323425968841013	0.2569161936473492	0.21988413661948195	-3.342858733088408	3.8687680146476215
36	-6713.811845654862	-6718.947158171921	-6713.811845654862	-5.135312517059329	-6713.811845654862	0.9432110037232228	1.0570375982821225	1.696609824183765	0.2806128151318653	0.22942312487213035	0.2679193876825243	0.22204467231348013	-1.9104623033661938	2.1987311664425686
37	-6712.205397274269	-6717.9966940281465	-6712.205397274269	-5.791296753877363	-6712.205397274269	1.086333168477611	0.8878159612437388	1.331923301757911	0.270761528347249	0.2463247890973051	0.25240371612319806	0.230509966432248	-2.7759647601565876	2.40030147463941
38	-6708.447845659777	-6713.98759434922	-6708.447845659777	-5.53974868944233	-6708.447845659777	0.9350161859073794	0.8629110266934215	1.0379941016098555	0.2538125214162125	0.25136511928949273	0.26582242511503074	0.22899993417926415	-2.6478381503237456	3.1656334567929405
39	-6706.586009489887	-6711.303005462331	-6706.586009489887	-4.716995972444542	-6706.586009489887	0.9636532530525579	0.8629110266934215	1.0745175295313518	0.24410536388807286	0.25048422820184946	0.2777616557883036	0.22764875212177424	-1.811428040747789	1.963181448032434
40	-6705.27439221648	-6711.0638184570225	-6705.27439221648	-5.789426240542413	-6705.27439221648	0.9932022102720532	0.8122754471611142	0.9972414100452406	0.2500206655474453	0.2512543908603643	0.27107619147041634	0.22764875212177424	-2.9272705032245367	1.0324752658349226
41	-6705.107456012713	-6710.4635674653655	-6705.107456012713	-5.3561114526527	-6705.107456012713	0.8910657176144666	0.716793394059169	1.075109679239187	0.2524705133244792	0.2512543908603643	0.27107619147041634	0.22519890434474035	-2.488587468732601	1.15133077569579
42	-6704.18047692836	-6708.658444565711	-6704.18047692836	-4.477967637351137	-6704.18047692836	0.8968232034600088	0.716793394059169	1.1570360364920338	0.2597313098539852	0.25809126954526446	0.2647082992852694	0.21746912131548113	-1.5788758665358826	2.4185306877911117
43	-6704.129180325536	-6709.169275782077	-6704.129180325536	-5.040095456541136	-6704.129180325536	0.9714013767718981	1.0040340339164406	1.1808502263395246	0.26375664632244383	0.26658849268201973	0.2521857396800555	0.21746912131548113	-2.0457894013561395	1.5335077684654652
44	-6703.013088519203	-6707.87607120033	-6703.013088519203	-4.862982681127883	-6703.013088519203	0.9216882027118949	0.8301163731233587	1.2037711025164608	0.26905430920836826	0.2576867906105829	0.256888776270635	0.21637012391041405	-1.9169816577257635	2.7401551922988543
45	-6702.298030306815	-6706.7286706731775	-6702.298030306815	-4.43064036636221	-6702.298030306815	0.8786430378115214	0.9369821551262322	1.2037711025164608	0.27002438317704947	0.24777289000202307	0.24954429895678504	0.2326584278641426	-1.4507814265651433	1.9911810679567274
46	-6700.786179407027	-6705.5696193310305	-6700.786179407027	-4.783439924003966	-6700.786179407027	0.9339188226661832	0.8423486289266963	1.2037711025164608	0.26379707745022596	0.24867721728158562	0.24954429895678504	0.23798140631140352	-1.8338474181761086	1.6673601806777476
47	-6699.901335435007	-6705.75858231724	-6699.901335435007	-5.857246882233158	-6699.901335435007	0.9246604612444665	0.8423486289266963	1.2037711025164608	0.2571676304647298	0.24867721728158562	0.2561737459422812	0.23798140631140352	-2.907654376405301	3.629735231394628
48	-6699.7115470314	-6704.861448462906	-6699.7115470314	-5.149901431506336	-6699.7115470314	0.9821348916897371	0.8423486289266963	1.2037711025164608	0.25802792616263026	0.24781692158368515	0.2654800761636976	0.22867507608998708	-2.2003089256784794	1.4056670562018043
49	-6699.562567226764	-6704.984372690835	-6699.562567226764	-5.421805464070512	-6699.562567226764	0.9393197369418202	0.8920010043648902	1.2037711025164608	0.25802792616263026	0.24555139833289447	0.2654800761636976	0.23094059934077776	-2.4568334661150963	3.098728392739458
50	-6699.440941956246	-6704.483473233275	-6699.440941956246	-5.042531277028834	-6699.440941956246	0.8735406284263392	0.8920010043648902	1.142798777790906	0.25966565116641926	0.2512479338881611	0.2546583210932017	0.23442809385221813	-2.1015766801248836	3.324910284707063
51	-6699.352847543302	-6704.101017554649	-6699.352847543302	-4.748170011346827	-6699.352847543302	0.9210389581253482	0.8920010043648902	1.142798777790906	0.2595447584148072	0.2512479338881611	0.2544595533983473	0.23474775429868458	-1.8072154144428767	1.6640450394584085
52	-6698.867265827382	-6704.350884911014	-6698.867265827382	-5.483619083632627	-6698.867265827382	0.9327427080260018	0.8920010043648902	1.2233442190384245	0.2583987839538237	0.25261221682483986	0.2545241200362917	0.23446487918504486	-2.5108429575832627	3.2033457313147964
53	-6698.794877758661	-6703.638597714112	-6698.794877758661	-4.843719955451232	-6698.794877758661	0.9406119961829368	0.91714360290928	1.2233442190384245	0.2583987839538237	0.25450161595438703	0.2545241200362917	0.23257548005549766	-1.862722907254255	2.4329053498815805
54	-6698.777568263656	-6703.421204837088	-6698.777568263656	-4.6436365734321985	-6698.777568263656	0.9285802539002513	0.91714360290928	1.2233442190384245	0.2583987839538237	0.25272233758120616	0.2591046440273411	0.2297742344376291	-1.6626395252352215	2.067169564165397
55	-6698.708980631071	-6704.17967497901	-6698.708980631071	-5.470694347938211	-6698.708980631071	0.9473364174823483	0.8927503192725216	1.2016308731289247	0.2583987839538237	0.2511019394821991	0.25713511101669206	0.23336416554728515	-2.506332087620966	3.2453065937315797
56	-6698.575823032617	-6704.625315517202	-6698.575823032617	-6.049492484584012	-6698.575823032617	0.9292653296274115	0.8927503192725216	1.2016308731289247	0.2613995034885171	0.2481012199475057	0.25713511101669206	0.23336416554728515	-3.0851302242667673	0.9515016679715897
57	-6698.527777179548	-6704.402988891136	-6698.527777179548	-5.8752117115886655	-6698.527777179548	0.9229993001854803	0.8927503192725216	1.2016308731289247	0.2613995034885171	0.2481012199475057	0.25888334656125644	0.23161593000272077	-2.910849451271421	3.6688872596171804
58	-6698.521307251437	-6703.19691255504	-6698.521307251437	-4.675605303603465	-6698.521307251437	0.9340778689269394	0.8927503192725216	1.1582943189144372	0.2605844233331746	0.24883149784616967	0.2589681488179349	0.23161593000272077	-1.728352467739407	1.8993483827889872
59	-6698.4705646529765	-6703.458450803869	-6698.4705646529765	-4.987886150892422	-6698.4705646529765	0.9401661045708841	0.8927503192725216	1.1832317334570284	0.2605844233331746	0.24883149784616967	0.2575310712392753	0.23305300758138037	-2.0308164907613193	2.7483658880054196
60	-6698.467735256481	-6704.3970291527385	-6698.467735256481	-5.929293896257195	-6698.467735256481	0.9189786719653722	0.8927503192725216	1.1832317334570284	0.2599062299827836	0.2500174674512955	0.2582092645896663	0.23186703797625452	-2.9722242361260927	3.789498219347847
61	-6698.466215826568	-6703.922666460604	-6698.466215826568	-5.456450634035816	-6698.466215826568	0.9496014577417282	0.8927503192725216	1.1539199001364735	0.25630966965181373	0.2500174674512955	0.2582092645896663	0.23546359830722438	-2.5109112187685687	1.1850272475770847
62	-6698.454581621355	-6704.937047231125	-6698.454581621355	-6.482465609769614	-6698.454581621355	0.9278179114789205	0.9077320606479987	1.1657957777849397	0.26261889975130653	0.2500174674512955	0.2582092645896663	0.22915436820773155	-3.5273968640472857	0.8321288411537422
63	-6698.454026036801	-6703.106660744529	-6698.454026036801	-4.652634707727509	-6698.454026036801	0.9173630298498606	0.9077320606479987	1.1657957777849397	0.26261889975130653	0.24957268463430168	0.25865404740666015	0.22915436820773155	-1.6975659620051813	2.3141068164935765
64	-6698.370095568675	-6703.4298635074865	-6698.370095568675	-5.059767938811087	-6698.370095568675	0.923384520529109	0.9028779547659646	1.1657957777849397	0.26261889975130653	0.24957268463430168	0.2554622959209489	0.2323461196934428	-2.106288063797779	1.377283335738378
65	-6698.3338125911805	-6703.36295362975	-6698.3338125911805	-5.0291410385695485	-6698.3338125911805	0.9276204205039851	0.8991374158368403	1.1657957777849397	0.25978328117307686	0.2524083032125314	0.2554622959209489	0.2323461196934428	-2.076878735905156	2.9128341521148164
66	-6698.30676008085	-6703.070491162779	-6698.30676008085	-4.763731081929323	-6698.30676008085	0.9382306582704083	0.9190271306891986	1.1657957777849397	0.25978328117307686	0.2524083032125314	0.2558343123215701	0.23197410329282153	-1.8049276673976062	2.4278290979709767
67	-6698.288483527462	-6703.000598779202	-6698.288483527462	-4.712115251739908	-6698.288483527462	0.9271457168078722	0.9190271306891986	1.1657957777849397	0.25978328117307686	0.2524083032125314	0.2558343123215701	0.23197410329282153	-1.7533118372081915	1.7350010828042055
68	-6698.287348625829	-6703.357538133782	-6698.287348625829	-5.070189507953557	-6698.287348625829	0.9284254967707339	0.9190271306891986	1.1657957777849397	0.25822987818973253	0.2524083032125314	0.2558343123215701	0.2335275062761659	-2.1113860934218405	2.902745065981758
69	-6698.280467590914	-6702.992630168682	-6698.280467590914	-4.712162577768298	-6698.280467590914	0.9353480114690236	0.9101936778438099	1.1657957777849397	0.25822987818973253	0.2524083032125314	0.2558343123215701	0.2335275062761659	-1.7562843333070952	2.2457911079461064
70	-6698.275801602574	-6703.0805372303685	-6698.275801602574	-4.804735627794566	-6698.275801602574	0.9426428147438066	0.9101936778438099	1.1657957777849397	0.2596155510604927	0.25262293494044835	0.2558343123215701	0.23192720167748876	-1.8488573833333635	1.680834151643485
71	-6698.267355633548	-6702.977513950461	-6698.267355633548	-4.710158316913013	-6698.267355633548	0.9399927062809335	0.9114868860207388	1.1657957777849397	0.2587599754264442	0.25262293494044835	0.2558343123215701	0.23278277731153726	-1.7538538043555638	2.1103102249902714
72	-6698.261551788972	-6702.9348394225335	-6698.261551788972	-4.67328763356208	-6698.261551788972	0.9336706323696158	0.9114868860207388	1.1641102729105393	0.2587599754264442	0.25262293494044835	0.2558343123215701	0.23278277731153726	-1.717645363911445	2.1482192935197664
73	-6698.260563960451	-6702.972213012172	-6698.260563960451	-4.711649051721353	-6698.260563960451	0.9345431506039987	0.9114868860207388	1.1641102729105393	0.2587599754264442	0.25133425960789535	0.2571229876541231	0.23278277731153726	-1.7560067820707177	2.2639766086497284
74	-6698.254785599141	-6703.101551153136	-6698.254785599141	-4.846765553995375	-6698.254785599141	0.9338148157613149	0.9114868860207388	1.180785683718295	0.2587599754264442	0.25133425960789535	0.2571229876541231	0.23278277731153726	-1.8845550617828704	1.6001141969935628
75	-6698.248422081408	-6702.964089990774	-6698.248422081408	-4.715667909366115	-6698.248422081408	0.9328177212699537	0.9114868860207388	1.180785683718295	0.2587599754264442	0.25133425960789535	0.2571229876541231	0.23278277731153726	-1.7534574171536095	1.8013097339477346
76	-6698.247746459807	-6702.931363326636	-6698.247746459807	-4.683616866828679	-6698.247746459807	0.9319380255229537	0.9114868860207388	1.180785683718295	0.2587599754264442	0.25133425960789535	0.2571229876541231	0.23278277731153726	-1.7214063746161736	1.8739617334859409
77	-6698.240771314374	-6703.098771667382	-6698.240771314374	-4.858000353007737	-6698.240771314374	0.9385847287958216	0.9114868860207388	1.168844477362606	0.25918069500025004	0.2506826343059731	0.2573538933822395	0.23278277731153726	-1.9004970284534277	2.5405628038162495
78	-6698.232197222908	-6702.920475618342	-6698.232197222908	-4.688278395433251	-6698.232197222908	0.9372508074951271	0.9114868860207388	1.168844477362606	0.25918069500025004	0.2506826343059731	0.2573538933822395	0.23278277731153726	-1.730775070878941	2.0948958815309884
